,Latitude,Longitude,Name,Place_id,Type
0,43.6020975,5.0067574,Sarl Alain Bonan,ChIJBXS1ztkDthIRut1v-2XAiqM,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.602729,5.007517,Point Compte-Nickel (au TABAC LOTO PRESSE AU ROND POINT),ChIJ39qqLtgDthIRAkjMAK0MmO8,"[u'bank', u'finance', u'store', u'point_of_interest', u'establishment']"
0,43.603255,5.007457,SPEEDY Miramas,ChIJEZI_R9oDthIR7TaoiGOViRY,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.6020796,5.0068791,Leprince,ChIJBXS1ztkDthIRyaxDQAbAwP0,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.6035445,5.0068861,Vita Liberté - Salle de Sport - Miramas,ChIJpXhusLgDthIR-ly1M2jpcic,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.599258,5.006632,Controle technique Dekra Miramas - Controle technique automobile de la Crau,ChIJBcdAFtoDthIR0vXo-Qs0PZo,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.5996,5.005644,Boulangerie Ange,ChIJn7Sv8rsDthIRM0rRMkjd3gI,"[u'bakery', u'meal_takeaway', u'restaurant', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.607073,5.063777,Grans,ChIJ473VbOwBthIR0AKX_aUZCAQ,"[u'locality', u'political']"
0,43.592607,5.011311,Association de Parkour (Parkour13sang40),ChIJzfo49s4DthIRqjsU3jRWlNA,"[u'point_of_interest', u'establishment']"
0,43.5888518,5.0223903,Hamelin Cathy,ChIJ4TRtFDQCthIRufsxc-MZSWI,"[u'health', u'point_of_interest', u'establishment']"
0,43.589013,5.025053,13140,ChIJ34YLxjYCthIRO5udwTU6fhE,"[u'parking', u'point_of_interest', u'establishment']"
0,43.5891989,5.0191469,Boucher Thierry Louis David,ChIJVe50uzQCthIRUlb1y5O-SYg,"[u'point_of_interest', u'establishment']"
0,43.5892229,5.0184947,Carrosserie du Lac,ChIJJXM1sjQCthIR5bPls1tRxYo,"[u'car_repair', u'point_of_interest', u'establishment']"
