,Latitude,Longitude,Name,Place_id,Type
0,43.297446,5.621899,Ebénisterie R.GIBELLI,ChIJhZRq1LmjyRIR5YDB9VpjubE,"[u'general_contractor', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3014597,5.6161179,Oz cocktail,ChIJabZewLGjyRIRFB33A4wCxHQ,"[u'bar', u'point_of_interest', u'establishment']"
0,43.2962733,5.6252092,Renault,ChIJHw_vjMejyRIRVqD6jDTAaMo,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.29735,5.623326,Relais de la Magdeleine,ChIJeY6aIbijyRIRR8mQhKx0XBk,"[u'point_of_interest', u'establishment']"
0,43.292337,5.615583,Raymond BENOIT - MACONNERIE GENERALE & SECOND OEUVRE,ChIJqW0flryjyRIRW9l2rwkUj7w,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2948225,5.623799,Les Cigales,ChIJ8YCVi7ijyRIR2oeV2tSd8jg,"[u'point_of_interest', u'establishment']"
0,43.2973337,5.6093904,nature et cie,ChIJe_a75qWjyRIRgoUHHGJjWR8,"[u'museum', u'point_of_interest', u'establishment']"
0,43.269339,5.647208,bf deco entreprise de pienture,ChIJQ3JhDVWhyRIRYPXGl_weSH4,"[u'painter', u'point_of_interest', u'establishment']"
0,43.269778,5.645841,MGF Stone,ChIJ1xkN1f-jyRIRtaUTnds3Ihw,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.276947,5.628549,Blue Star Saloon,ChIJ_bOKavKjyRIR3uALD5v0Kns,"[u'point_of_interest', u'establishment']"
0,43.2771318,5.6264443,CFVTP,ChIJETtglPKjyRIRlPNmCo18L8E,"[u'point_of_interest', u'establishment']"
0,43.277015,5.629319,Wicked Needle Tattoo Shop,ChIJt4_JPMajyRIRFvnACo-aqMI,"[u'store', u'point_of_interest', u'establishment']"
0,43.2788056,5.6191206,Phenix Airsoft,ChIJC7moAo6jyRIRczV7_Xkay1Y,"[u'store', u'point_of_interest', u'establishment']"
0,43.2796193,5.6209727,Projet 13 - Retrait colis seulement (pas de magasin),ChIJ9Zrijo-jyRIRt9YPZnOjoVk,"[u'point_of_interest', u'establishment']"
0,43.2819917,5.6168314,Aldes Aéraulique,ChIJy-IW4pCjyRIRpTPwhW7zlKk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2814584,5.6207842,Horse Wood,ChIJozM8yJOjyRIR8eDRxnr-jgs,"[u'store', u'point_of_interest', u'establishment']"
0,43.2789531,5.6217331,Procopi,ChIJ-ZIzlo2jyRIRtFbQbJOOc2I,"[u'store', u'point_of_interest', u'establishment']"
0,43.2793021,5.6196499,Freyssinet France - Agence Sud Est,ChIJ5R8KAo6jyRIRo874QOtqEPQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2780958,5.6206334,HTS BIO,ChIJrfHZZo2jyRIRST6k_dyWWn4,"[u'point_of_interest', u'establishment']"
0,43.2814299,5.6181896,Boissur Sud Toiture,ChIJrU_iDJGjyRIRALjZtQtQbd0,"[u'point_of_interest', u'establishment']"
0,43.2782458,5.6213569,Escale Piscines - Polyester Innovation Développement - Gémenos,ChIJzfWrh42jyRIRqnp-6f7_fBE,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.2813617,5.6175381,Espace Pebeo,ChIJg_QfEJGjyRIRjL5WrC28Z3I,"[u'museum', u'point_of_interest', u'establishment']"
