,Latitude,Longitude,Name,Place_id,Type
0,43.4171582,5.0063709,Piro Marie,ChIJm8F-aOMethIRIGTcEtgbwbU,"[u'health', u'point_of_interest', u'establishment']"
0,43.4172533,5.0068542,Caser Olivier Vincent,ChIJK5l5XOMethIRTfmOvVGYAwQ,"[u'point_of_interest', u'establishment']"
0,43.416267,5.0036961,Laygue ASPA Annie,ChIJ7cwk2-MethIRXnZ46SWy-GI,"[u'point_of_interest', u'establishment']"
0,43.4176873,4.9951195,Ferrero Laetitia,ChIJN_poe94ethIRd_nafyscp28,"[u'store', u'point_of_interest', u'establishment']"
0,43.4173898,4.9955622,Fache Remy,ChIJO_1Eb94ethIRmhZfJfTvePg,"[u'point_of_interest', u'establishment']"
0,43.417539,4.9950787,Ferrero Ramon,ChIJuQQ5Y94ethIRSvmTLnvBnyM,"[u'point_of_interest', u'establishment']"
0,43.4172124,4.9955216,Bey Simitsidis Dalila,ChIJvwZOb94ethIRbo5p_FxZzXc,"[u'point_of_interest', u'establishment']"
0,43.4168412,4.9961325,Declic Peinture,ChIJrYt7P94ethIR2ZV83LjOGAo,"[u'painter', u'point_of_interest', u'establishment']"
0,43.4157546,5.0032022,Diamantara Ortuno Catherine,ChIJ6ccF0uMethIRnXKTa67sHJc,"[u'bakery', u'restaurant', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4157504,5.0031954,Gruel Villeneuve Xavier,ChIJC0EP0uMethIRnP3mciBWEEw,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4156229,5.0034601,Mise En P@GE,ChIJFbBMzOMethIRH7fBvxIulrc,"[u'point_of_interest', u'establishment']"
0,43.4161423,5.0059809,L'Art du Souvenir Funéraire,ChIJaVoaDuMethIRI_rlQbYVV5A,"[u'point_of_interest', u'establishment']"
0,43.4169602,5.007962,Tarditi Sylvain Francis,ChIJQS_ZsvwethIRHHzgxC15xlU,"[u'point_of_interest', u'establishment']"
0,43.4154831,5.0043309,Foyer Rural de St Jean Le,ChIJ84Fus-MethIRFhmavl7nBdA,"[u'point_of_interest', u'establishment']"
0,43.4151897,5.0028137,Eclairage S O S,ChIJc-d5KeIethIRgioqRr3vDfA,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.4161277,5.0078399,Michel Failla Janyk,ChIJA1O4NOMethIRCDDXZSJSg_A,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4148176,5.0034039,Galvez Manuel,ChIJS5CdOuIethIRoR9t9n6OPMA,"[u'store', u'point_of_interest', u'establishment']"
0,43.4148176,5.0034039,Pavlou Jacques,ChIJS5CdOuIethIRIXiDs3GyoRk,"[u'point_of_interest', u'establishment']"
0,43.4148147,5.0035271,Ferrand Ginette,ChIJ0comSOIethIRxMdqL__zEog,"[u'point_of_interest', u'establishment']"
0,43.4148147,5.0035271,Genseric Marcelle,ChIJ0comSOIethIRNl6kA4r8tUk,"[u'point_of_interest', u'establishment']"
0,43.415066,5.0052353,Arum S,ChIJYeL4VeIethIR0DVxGXQY-ow,"[u'point_of_interest', u'establishment']"
0,43.4162105,5.0087386,Deligne Paysage,ChIJhY5QxvwethIRyGburOmtPlw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4193977,4.9796259,Meubles Ergas,ChIJc3oppDMZthIRGCiCja-18EY,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4229627,4.9792369,Camping Municipal de la Merindole,ChIJ7zluYtIethIRHGiFhYTL91E,"[u'campground', u'park', u'lodging', u'point_of_interest', u'establishment']"
0,43.4203225,4.9788906,Station-service TOTAL,ChIJVcLAwzMfthIR0bJsm-v8GZo,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.416511,4.981356,MASSA pneus,ChIJ-RzUxt8ethIRrvqMM81MXUM,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4233539,4.9784575,La Mérindole,ChIJ0450m9IethIR6oaN13v6424,"[u'campground', u'park', u'lodging', u'point_of_interest', u'establishment']"
0,43.421709,4.9762535,Ctam,ChIJjarpzCwZthIRjEfyWi6QcVs,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4221777,4.9802291,International Export Agency I.E.A,ChIJyddvfdEethIRcAYR4rbrcoU,"[u'point_of_interest', u'establishment']"
0,43.4221993,4.9784933,E.t.i.c.,ChIJMcafY9IethIRPfNL-c1dwSs,"[u'point_of_interest', u'establishment']"
0,43.4270083,4.9740551,Fos,ChIJxaoGCDMZthIRWfFA4UbCqbM,"[u'store', u'point_of_interest', u'establishment']"
0,43.426681,4.975926,que des bons produits.fr,ChIJlZKfJTMZthIR0O9K2XXUY60,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4229242,4.9795025,SUD ATTELAGES,ChIJM9-fY9IethIRGlsARpG3t6A,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.420385,4.978008,Pont du Roy,ChIJW-nuFdMethIRGqHdZorTKBc,"[u'point_of_interest', u'establishment']"
0,43.422247,4.977911,Le Wok d'Asie,ChIJF_P3wdIethIRBNblWOK5bio,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4195522,4.979569,YAKI SUSHI,ChIJVcLAwzMfthIR4lA9cTYo6ww,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.418306,4.980386,Goz Sarl,ChIJSZMazC0fthIRCMvWbTtgkJ8,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.4181986,4.9807093,Europcar France,ChIJlb69zi0fthIRWOjweG7EeAc,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.404841,4.9838716,B&B Hôtel Martigues - Port de Bouc,ChIJa0qQ1zEfthIR-qMphJsDDGk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.40503,4.983679,Restaurant O Port !!!,ChIJ-RzUxt8ethIRkgqAwj_jsUc,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.40513,4.985446,Cinéma Le Méliès,ChIJFaDJzi8fthIRNRT_3uzbJHc,"[u'movie_theater', u'point_of_interest', u'establishment']"
0,43.406916,4.985472,Marine immobilier,ChIJe-3koy8fthIRX2_NDomUZjE,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4059106,4.9852267,Grand Conseil de la Mutualite,ChIJm4gmpC8fthIR1JSd2xSqCRw,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.404155,4.985832,Heliatec,ChIJL3WX7C8fthIRKGFvtWeS34Q,"[u'point_of_interest', u'establishment']"
0,43.406402,4.983471,BNP Paribas - Port De Bouc,ChIJUSKtXi4fthIRusDCGE2bE2Y,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.405861,4.987901,Le Mistral,ChIJpwnMcSUfthIR5C8ypZ32Ob4,"[u'cafe', u'lodging', u'food', u'point_of_interest', u'establishment']"
0,43.4045763,4.9858885,Office de Tourisme,ChIJbTgO4S8fthIRZvQ-0cCYOWg,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.405234,4.990893,Atout service 13,ChIJpejG6iQfthIRyjSQv0E5YlM,"[u'general_contractor', u'electrician', u'point_of_interest', u'establishment']"
0,43.404236,4.988436,Lou Mujou | Saveur des calanques,ChIJTcGiNSUfthIRaeCFtTjJwdE,"[u'food', u'point_of_interest', u'establishment']"
0,43.406594,4.9854746,Driving School De Conduite French,ChIJ-0dbpy8fthIRajFS1zrpIvw,"[u'point_of_interest', u'establishment']"
0,43.4064936,4.9834494,Maison des Services au Public,ChIJS1PIXi4fthIRHklzOlOyVY4,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.40566,4.987874,Alu Bat,ChIJXTJUbiUfthIRYZlgNCHyGLg,"[u'point_of_interest', u'establishment']"
0,43.405234,4.990872,AJM Décor,ChIJQbbB6iQfthIR7SoJrZOi6vg,"[u'point_of_interest', u'establishment']"
0,43.405099,4.984357,Crédit Agricole Alpes Provence,ChIJo8mmNS4fthIRzEnMR0lL8Oo,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.4046113,4.9848212,Solimut Mutuelle de France (Mutuelle de France Plus),ChIJAw1v0S8fthIR6c7rbEdyAGQ,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.405449,4.985931,Pressing Première Classe,ChIJWa3YPx4fthIRuUeiTxNK5DU,"[u'laundry', u'point_of_interest', u'establishment']"
0,43.4061784,4.9856666,Douanes et Droits Indirects,ChIJo1DbRzIfthIRjV1LL0lRIfU,"[u'point_of_interest', u'establishment']"
