,Latitude,Longitude,Name,Place_id,Type
0,43.7487075,5.0839098,Desrosiers Matteacci Valerie,ChIJf8F6cskAyhIRB3yFhLGM6s4,"[u'point_of_interest', u'establishment']"
0,43.7522326,5.0942806,Valantin Fassin Jeanne Marie,ChIJgVvDGtMAyhIRgYj2jDuuEZQ,"[u'food', u'point_of_interest', u'establishment']"
0,43.7483789,5.0831409,ENERGYS,ChIJeyL9oMkAyhIRPLQULoxzjwk,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.7484123,5.0829818,Djebali Payan Sassia,ChIJmdhpockAyhIRQLN-XnT31mY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.7515622,5.0790585,Seguin Christian,ChIJKe1evLUAyhIR6Ftxo5ZE8rA,"[u'store', u'point_of_interest', u'establishment']"
0,43.7510421,5.0791082,G T R,ChIJMzDGwLUAyhIRZ-QhE6b2UWk,"[u'point_of_interest', u'establishment']"
0,43.748196,5.0825619,Gervais Anthony,ChIJTfkVu8kAyhIRdiYzY6Ur_H0,"[u'point_of_interest', u'establishment']"
0,43.7518247,5.0953482,Pauletto Jean Marie,ChIJC9m0dtMAyhIRXuVcHpsWS64,"[u'point_of_interest', u'establishment']"
0,43.7490126,5.0801184,Iacoponi Elodie Angelique,ChIJ76Sl2LUAyhIR8aMWbba1Yc4,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.7490126,5.0801184,Vogin Isabelle,ChIJmbQYGrYAyhIR21SJOG8pV8M,"[u'point_of_interest', u'establishment']"
0,43.7490126,5.0801184,Guerin Guillaume,ChIJmbQYGrYAyhIRLrFmBmgeHLU,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.7480577,5.08086,El Fera El Ghazi,ChIJ4Sfw18kAyhIRXTlVNertJEY,"[u'food', u'point_of_interest', u'establishment']"
0,43.7480577,5.08086,Pons Michel,ChIJ4Sfw18kAyhIRektP9DOEDQg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7495772,5.0952116,Vion Vincent Laurent,ChIJ3TL1ENQAyhIRL6HyVDK6bBs,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.757181,5.0778279,Coupard Henri,ChIJo_pYB0sHyhIRBZqMTr9kkr8,"[u'point_of_interest', u'establishment']"
0,43.757181,5.0778279,Besson Christiane,ChIJo_pYB0sHyhIR8HH3K8PMOLA,"[u'food', u'point_of_interest', u'establishment']"
0,43.757181,5.0778279,G.t.p.,ChIJo_pYB0sHyhIRVd7oJFcNqSM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7468513,5.0826329,Bado Sylvie,ChIJ82EvV8gAyhIRnk30vnwXQck,"[u'health', u'point_of_interest', u'establishment']"
0,43.7544807,5.0974554,Trupheme Patrick,ChIJsYppSCsHyhIRDtbgRTLZY28,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.759391,5.079818,13560,ChIJMZyWHUoHyhIRTKk-6N2gvZE,"[u'point_of_interest', u'establishment']"
0,43.75904,5.079118,13560,ChIJ-5mdI0oHyhIRUw2MLkTBUWM,"[u'point_of_interest', u'establishment']"
0,43.746292,5.0832687,Harmand Yannick,ChIJ4a8bWcgAyhIRvpAHTsNDQg4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7459745,5.0888905,Pourcel Daniel Mario,ChIJIwQUos8AyhIRpFuhgH07Z-o,"[u'food', u'point_of_interest', u'establishment']"
0,43.7467831,5.0805769,Semaloc,ChIJMduLTcgAyhIRT_SqvpBMweI,"[u'moving_company', u'point_of_interest', u'establishment']"
