,Latitude,Longitude,Name,Place_id,Type
0,43.4654476,4.4197126,Le Pont Des Bannes,ChIJMV9zJr1hthIRVSgRiXlEuM8,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.466484,4.4193873,Le Mas des Colverts,ChIJb56th5ZhthIRVm2Vpcp9eyA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.466484,4.4193873,Merlin Roger - Cuisine Provence,ChIJb56th5ZhthIR1I0ta8OwHek,"[u'food', u'point_of_interest', u'establishment']"
0,43.4664849,4.4193846,Cuisine Grand Sud,ChIJ3QEzXY1hthIR0jjdLO-e3lI,"[u'point_of_interest', u'establishment']"
0,43.4654968,4.4197033,Les Ecuries De L'auberge Cavalière,ChIJ6bkLmZJhthIRX6VX4m52-DA,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.4598064,4.4240374,Tamaris Promenades À Cheval,ChIJMV9zJr1hthIRlzXTJ3uJEv8,"[u'point_of_interest', u'establishment']"
0,43.4728747,4.4098467,Hôtel La Tramontane,ChIJO1NQ7vZhthIRT_nEabJ1Als,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.473991,4.409552,Hotel Mas des Lys Saintes-Maries-de-la-mer,ChIJMV9zJr1hthIRB1S3ycwQWyk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4718167,4.4115338,Restaurant Auberge La Lagune,ChIJL-DMvvZhthIREartB-la4Ow,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4712028,4.4103002,Les Rizieres,ChIJT_42uvZhthIRiZcEV9-nsBw,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.472122,4.410516,Mas des Sagnes,ChIJt8iF3_ZhthIRJ5cMECl6ghA,"[u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.471962,4.411715,Hôtel L'Auberge Camarguaise,ChIJMV9zJr1hthIRnWRZ6Vvx5TA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.469672,4.413824,Ecurie de la Roulotte,ChIJ1WChlfJhthIRjUPP5vMGaAs,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.4865207,4.4043011,Auberge de la Fadaise,ChIJF9tpuQ5ithIR12-cm7gF-bY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.479954,4.405775,Camargue A Cheval,ChIJ142YcQNithIRDM19n5GTCjs,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.480779,4.406547,Domaine De Maguelonne,ChIJH08iYANithIRIOc-YbJc-Q0,"[u'point_of_interest', u'establishment']"
0,43.480406,4.4036347,Les Toits de Camargue,ChIJOyBFCARithIRePn7bRrqa6s,"[u'point_of_interest', u'establishment']"
0,43.5577817,4.490824,Mazet du Vaccares,ChIJtWjNvRV7thIR0UrjPY-t2qE,"[u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.5579223,4.4914807,Le Mazet Du Vaccares,ChIJveif6k97thIRfP4S5HHmaBg,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.5218933,4.4054854,La Régie de Frigoulès,ChIJSQuiAYVithIRK8nWtbVgcBg,"[u'point_of_interest', u'establishment']"
0,43.522863,4.402304,Thébaïde Evènement,ChIJaSUHZ4NithIRVBVWRWP1aYU,"[u'point_of_interest', u'establishment']"
0,43.5232,4.402203,Charmeo,ChIJj9rDXINithIRUrwjXS69aa0,"[u'point_of_interest', u'establishment']"
0,43.5232,4.402203,Titolo Laurent Jean-Louis,ChIJj9rDXINithIRhIkWY2D72m4,"[u'painter', u'point_of_interest', u'establishment']"
0,43.5232,4.402203,Pioch Badet,ChIJxVsHQoNithIRQGRjk6gZCAo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.5194018,4.3981178,Le Petit Mas Des Barres,ChIJDcausJdhthIR6H56DPO73RA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.518182,4.397964,Promenade à cheval Chez Elise,ChIJ9bop3IFithIRkjpzqKG6uR4,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.5145132,4.3912226,Théâtre Equestre Camarkas,ChIJlzDFQtOJthIRQnKtQou1PD4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5139922,4.3917901,La Gardane,ChIJlzDFQtOJthIRE84PVp_Gazk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4570613,4.4242978,Hotellerie du Pont Blanc,ChIJjYEIN5ZhthIRViCYPQLTWG0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4513852,4.4251671,Le Castelet,ChIJdcOud7xhthIR7hdYxHqGctQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4505139,4.4299586,Hôtel Camille,ChIJc7gZgaRhthIRsT_pG4lFH2I,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4511258,4.4251227,Hôtel Les Palmiers En Camargue,ChIJbRMAibththIRdIgt58IE_MQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4523754,4.4282261,Hôtel Restaurant Le Delta,ChIJP4ODSqNhthIRScbFb6WV__A,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.456595,4.42347,Les Salicornes,ChIJmeulB5ZhthIRfdJ2Bd3P7_A,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.4502853,4.4250091,Les Vagues,ChIJKYoC4MZhthIRcDA3DSyXr1g,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.450379,4.426299,ABRIVADO,ChIJhaWicbththIRouQL86QxuXs,"[u'cafe', u'bar', u'lodging', u'restaurant', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4518185,4.4271764,La Maison de Jeanne,ChIJ3bNZn7xhthIRdDBBBoWqfEQ,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4509624,4.4282028,Bar El Campo,ChIJUZS4VbththIRznKS8SMW_k4,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.4521329,4.4282304,Agence Camargue Alpilles Immobilier,ChIJd_k8tLxhthIRwdSyOY_RUsM,"[u'real_estate_agency', u'travel_agency', u'finance', u'point_of_interest', u'establishment']"
0,43.4586867,4.4239851,Sci Callier,ChIJb56th5ZhthIRVgvuLkOGbmA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4505706,4.4283617,La Siesta,ChIJybMCTbththIRNM_f93iuit4,"[u'cafe', u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4515513,4.4288905,Le Gitan Safari Photo du Delta,ChIJWbzsUKNhthIRXq8Kc2N_hsI,"[u'gym', u'travel_agency', u'health', u'point_of_interest', u'establishment']"
0,43.4516389,4.4275764,Paroisse Saintes Maries de la Mer,ChIJNRsCvLxhthIRUPlNEczmQ7k,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.4586867,4.4239851,La Maison Du Cheval Camargue,ChIJb56th5ZhthIRRouzVReHWgM,"[u'point_of_interest', u'establishment']"
0,43.4532266,4.4273145,Camargue C.H.R.,ChIJIz3z3bxhthIRdU6vJwkeLBE,"[u'point_of_interest', u'establishment']"
0,43.4674937,4.4134344,L' Étrier,ChIJg1_jCvFhthIRbdsuI_wRwjQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.46513,4.413585,Lodge Sainte Hélène Hotel vue sur lac,ChIJSS02oL1hthIRT-VtnMklnXY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4674892,4.4138482,Mas de la cabanette,ChIJz6slPfJhthIRbmkkcjOUfaA,"[u'travel_agency', u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4668957,4.4158751,Le Palomino,ChIJLy4pRqNhthIRdoyX8WN2m6w,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.4655875,4.4144547,Mas Les Cabidoules,ChIJ62FSnvFhthIRm1sF6Q48OwE,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4687813,4.4117595,Residence du Tadorne,ChIJg1_jCvFhthIRhp5B6ftZ0zE,"[u'lodging', u'point_of_interest', u'establishment']"
