,Latitude,Longitude,Name,Place_id,Type
0,43.7104192,5.3039147,Pichon Didier Didier,ChIJ85RxFywcyhIRLHxyMU3FZXk,"[u'point_of_interest', u'establishment']"
0,43.7091363,5.3050182,Jamet Exiga Christine Marie,ChIJ9ep1eCwcyhIRi-lTdBPV3Wg,"[u'point_of_interest', u'establishment']"
0,43.7130965,5.3014115,Jean Amelie,ChIJj7vzSC4cyhIRrN2EWadvUvI,"[u'point_of_interest', u'establishment']"
0,43.7115811,5.3062332,Chenevez Jacques Humbert,ChIJF-0hQykcyhIRKeVg2gN0E_U,"[u'finance', u'point_of_interest', u'establishment']"
0,43.7121382,5.3055414,Martins Domingos,ChIJh8VySCkcyhIRWzpBZ4EGz4U,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7131631,5.2996353,De Steur Patrick,ChIJPUFdLTAcyhIRcYxMD_IRXO8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.71347,5.301348,Gratraud Celia,ChIJGTVtSy4cyhIR1cKusJC5c0Y,"[u'point_of_interest', u'establishment']"
0,43.713488,5.3019109,Harema,ChIJIxvfUi4cyhIR3dWImXquyTM,"[u'point_of_interest', u'establishment']"
0,43.713772,5.3045091,Les Mélodies,ChIJicMlLy8cyhIRfAlomARBtgs,"[u'point_of_interest', u'establishment']"
0,43.7137013,5.3047863,Vella Sylvie,ChIJjcMlLy8cyhIRgBq3Y66sqkA,"[u'health', u'point_of_interest', u'establishment']"
0,43.713804,5.304925,Blanc Patrick,ChIJo17pLC8cyhIRs39H6SlZBqs,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.713804,5.304925,Bertaux Yannick,ChIJo17pLC8cyhIRr2BTklg0tZQ,"[u'point_of_interest', u'establishment']"
0,43.7144082,5.3022571,Clark David,ChIJqWy0pi8cyhIRglZHbWKemfg,"[u'painter', u'point_of_interest', u'establishment']"
0,43.711764,5.309109,Bahtat Sana,ChIJG1ud6ykcyhIR4aIV6tp0Oh4,"[u'point_of_interest', u'establishment']"
0,43.712741,5.308258,13640,ChIJ6QXdrykcyhIRDXjU2vnGMH4,"[u'point_of_interest', u'establishment']"
0,43.7150288,5.3029016,Danielou Eric,ChIJbf4Cbi8cyhIR1d04l7oRwt0,"[u'point_of_interest', u'establishment']"
0,43.7128079,5.3086681,Anaap,ChIJu41XtikcyhIRkljs7X7sBao,"[u'point_of_interest', u'establishment']"
0,43.7128079,5.3086681,Associa d'aide Aux Infirmes la Farigou,ChIJDY5XtikcyhIRY_TMriB9VpU,"[u'point_of_interest', u'establishment']"
0,43.7106088,5.3108183,Harrois Romain,ChIJhWFK-IEeyhIRoXRRDSUt2to,"[u'point_of_interest', u'establishment']"
0,43.7106088,5.3108183,Elior Restauration Enseignement / Restau,ChIJhWFK-IEeyhIR43k9Vs8V29A,"[u'point_of_interest', u'establishment']"
0,43.7106088,5.3108183,Taravella Alain,ChIJhWFK-IEeyhIR5HsZ5qFdfbo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7105378,5.3108946,Bastin Bienaime Patricia,ChIJhWFK-IEeyhIRrsuWbGMDy10,"[u'food', u'point_of_interest', u'establishment']"
0,43.710538,5.310895,Louaty Lebre Francoise,ChIJhWFK-IEeyhIRLhHF-MN2Qq8,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.714109,5.308191,13640,ChIJQ9hoWygcyhIRI8Xnt0eSdOg,"[u'point_of_interest', u'establishment']"
0,43.713628,5.309172,13640,ChIJqxbmNigcyhIRbZEk_ngoU_E,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.716173,5.302816,Acco France,ChIJMXOihiUcyhIR_1YmpLW0IXU,"[u'point_of_interest', u'establishment']"
0,43.7113736,5.311722,Assoc Femmes Responsables Familiales,ChIJ9esSRYIeyhIRyn-ZGhr1GZY,"[u'point_of_interest', u'establishment']"
0,43.7164661,5.3010838,Taxi Rocassiers Sarl,ChIJr1CihiUcyhIR9PzbzlmegoM,"[u'point_of_interest', u'establishment']"
0,43.7164661,5.3010838,Godefroy Regis,ChIJEVh8YyUcyhIRhnmHczXHqg0,"[u'finance', u'point_of_interest', u'establishment']"
0,43.71491,5.30811,"Mes Virolleaud, Vincent & Bassi",ChIJMUf_ZCgcyhIRcVtkw_57ntM,"[u'finance', u'point_of_interest', u'establishment']"
0,43.7267992,5.3002109,PHILIP LIPPIZZAN,ChIJu-5yIhgcyhIRoZ3TqfgUOuo,"[u'point_of_interest', u'establishment']"
0,43.7215857,5.3069355,Gaillard Christophecaroline,ChIJ0Yk5PSEcyhIRhPHzVVGOfHk,"[u'point_of_interest', u'establishment']"
0,43.7281261,5.3115212,Usine la roque-d'anthéron,ChIJU7bIkqAeyhIROB6bMwPgMVs,"[u'point_of_interest', u'establishment']"
0,43.719601,5.3056215,Gendarmerie - La Roque d'Anthéron,ChIJidrOkCYcyhIRdLrF6WZRvDE,"[u'point_of_interest', u'establishment']"
0,43.719568,5.3056372,Gaec Pacot Coustabeau,ChIJR1U2HiQcyhIRrpWQAtU9PXw,"[u'point_of_interest', u'establishment']"
0,43.7188396,5.3040958,Janer Rizzotti Jacqueline,ChIJzdhmJSQcyhIRi0l4O-oYvEw,"[u'point_of_interest', u'establishment']"
0,43.72142,5.3100581,Dando Gaël,ChIJV-QboSAcyhIR7EdJ-xNAvno,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7213301,5.3100634,Paquet Magali Hellen Paulette,ChIJV-QboSAcyhIRB5y-r4FmN8w,"[u'point_of_interest', u'establishment']"
0,43.7182476,5.302795,Baquè Michel,ChIJjxq6rCUcyhIRw2u1iWOr6rM,"[u'point_of_interest', u'establishment']"
0,43.7182674,5.3040586,Ducler Catherine,ChIJ31b9MyQcyhIRiLWs1kclFKw,"[u'point_of_interest', u'establishment']"
0,43.7143109,5.3140953,Gigante Sylvia,ChIJaTOfP4MeyhIR6AFlZ8nRQY4,"[u'point_of_interest', u'establishment']"
0,43.71459,5.318111,Bouchard Max Et Fils,ChIJA0WSJ4UeyhIRx95-mSRr1Ws,"[u'general_contractor', u'car_repair', u'point_of_interest', u'establishment']"
0,43.7131893,5.3124651,Stéphanie HERAUD Guide Interprète National,ChIJIcuO-IIeyhIRqB9Ptl8j8Rk,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.7160853,5.3140906,Condomines Anne Marie,ChIJ6waYx5weyhIRHRvpup7MLVc,"[u'point_of_interest', u'establishment']"
0,43.7128751,5.3134303,Accesmétrie,ChIJCeBkAoMeyhIRPNJTtEuWS-s,"[u'point_of_interest', u'establishment']"
0,43.715557,5.3147041,Cabinet d'ostéopathie d'Amélie PALTRIÉ,ChIJFXjCrOKLyRIRzu-HTYou0-Y,"[u'health', u'point_of_interest', u'establishment']"
0,43.7142831,5.3131964,Accessavoir,ChIJmUAeIoMeyhIR4AVRXrmJsOA,"[u'point_of_interest', u'establishment']"
