,Latitude,Longitude,Name,Place_id,Type
0,43.3372376,5.1647389,Orsoni Anne-Marie,ChIJ6_0n6LfdyRIRo-QkwCMntQ8,"[u'point_of_interest', u'establishment']"
0,43.3382808,5.1681399,Dhombres Andre,ChIJ6Y_zX7fdyRIRhmPd94tjZKU,"[u'point_of_interest', u'establishment']"
0,43.3365554,5.1649445,Martin Bruno Andre Albert,ChIJQZSCMLbdyRIRMBtP6bJQZLM,"[u'point_of_interest', u'establishment']"
0,43.3365409,5.1664928,Mairie (Divers),ChIJcY7Las7dyRIRM1YaykfOXlw,"[u'point_of_interest', u'establishment']"
0,43.3356174,5.1624112,Chaki Serge,ChIJ-fc-t8ndyRIRzw_OsFtCyPM,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3367343,5.1682294,Promayrat Stephane,ChIJ26RrPLfdyRIR2sJnTmSekTY,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3361757,5.1670625,Liniger Lisbeth,ChIJVzt_AbfdyRIRxm4VuqMBjYE,"[u'lawyer', u'finance', u'point_of_interest', u'establishment']"
0,43.3356983,5.1666038,Sembolini Mireille,ChIJr5hjVrbdyRIR8N8eFks22xg,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.3361324,5.1681822,Chay Aimeric,ChIJp0cSIbfdyRIRcKqnub2xaec,"[u'point_of_interest', u'establishment']"
0,43.3366563,5.1702145,Bernabeu Julien,ChIJtVINxLDdyRIRSi2ymq-ltKA,"[u'point_of_interest', u'establishment']"
0,43.3367838,5.1706786,Landes Francois,ChIJRVA_6rDdyRIRk1n5ch8LdaA,"[u'point_of_interest', u'establishment']"
0,43.3361876,5.1701538,Huron Daniel,ChIJa01M2rDdyRIRMlvlVi6PH0o,"[u'point_of_interest', u'establishment']"
0,43.3345546,5.1672328,Lippi Jauffret Fabienne,ChIJCzB3krbdyRIRGze9teujjEo,"[u'point_of_interest', u'establishment']"
0,43.3368381,5.1717884,Peyrol Michael,ChIJ900M9bDdyRIR0z9FHawLZtw,"[u'point_of_interest', u'establishment']"
0,43.3355001,5.1698347,Martin Vinciane,ChIJga05L7HdyRIR7dEimStbK_c,"[u'point_of_interest', u'establishment']"
0,43.3366863,5.1720018,Guiraud Daniel,ChIJPSzuWLDdyRIRMi7sE-J9UpY,"[u'point_of_interest', u'establishment']"
0,43.332412,5.11057,Sausset-les-Pins,ChIJEY9760beyRIREP-W_aUZCAQ,"[u'locality', u'political']"
0,43.3354409,5.1432896,S.D.Tuyauterie Industrielle,ChIJN09JHNbdyRIRtXlEEpHbcsc,"[u'point_of_interest', u'establishment']"
0,43.3349176,5.1470908,WEB 13 Pascale TRAN,ChIJz-HsmtbdyRIRgrjk6V7gFF8,"[u'point_of_interest', u'establishment']"
0,43.3362214,5.1432164,Beltra Jean-François,ChIJrV2xIdbdyRIR5sD45b0DquI,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3354058,5.1405274,Jackle Jurgen,ChIJm6iiIXneyRIRZzIIaatqbgQ,"[u'point_of_interest', u'establishment']"
0,43.3352927,5.1400908,Seccia Robert,ChIJqaWUGHneyRIRpi-rTS89nRo,"[u'point_of_interest', u'establishment']"
0,43.3343803,5.1418722,Abeille Dépannage 13,ChIJX6sCR3_eyRIROOb5VTYR8xQ,"[u'point_of_interest', u'establishment']"
0,43.3340941,5.1462727,Caluri Michel,ChIJH30uMNTdyRIR_ciKskwLCs4,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.334028,5.1437267,Lauriol Sylvie,ChIJf8Ns8NXdyRIRXbHBjhtMm8Q,"[u'health', u'point_of_interest', u'establishment']"
0,43.3340608,5.1428858,Guertin Thouvard Sandra Celine,ChIJ030yUH_eyRIR2K08qHTg7bU,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3339328,5.1427454,Eurl R.g.f. Nettoyage,ChIJeRxRWn_eyRIRIPCh1EP9Opk,"[u'point_of_interest', u'establishment']"
0,43.334273,5.1723737,BEACH HOTEL,ChIJG0folbHdyRIR0dAyJeqpZOs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.335966,5.171735,Vacanciel La Calanque,ChIJYR8c_7DdyRIRKeiyISCKfxE,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.3343985,5.1725892,Le Beach Café - Restaurant Carry-Le-Rouet,ChIJs7oBKbLdyRIR9Qs5dMEagO8,"[u'bar', u'restaurant', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3309193,5.1702955,Villa Grande Bleue,ChIJVwRAcLPdyRIR-NGB_RXynBs,"[u'travel_agency', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.3348242,5.1725107,Parc Marin de la Côte Bleue,ChIJ-cubDbHdyRIR1bPgm0uawVE,"[u'point_of_interest', u'establishment']"
0,43.3333987,5.1681415,Société Villa Les Roches Vives,ChIJW1hrHrTdyRIRXjcQPhqB2ms,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.336427,5.170804,Le Rouet,ChIJaV6Z6LDdyRIRRLdi5-5RZ4Y,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.3300362,5.1648178,Gamma,ChIJPcGEarXdyRIRfS8mrrRrK1o,"[u'point_of_interest', u'establishment']"
0,43.3300362,5.1648178,Sigma,ChIJPcGEarXdyRIRN0bdFiGIPK8,"[u'point_of_interest', u'establishment']"
0,43.3288412,5.1672311,Art de Vivre Creation Imm,ChIJafhAxbTdyRIR_hspHC7oqgQ,"[u'point_of_interest', u'establishment']"
0,43.3311723,5.1679127,Floriant Nicolas,ChIJw4b7ZbTdyRIRGB_Lz81VgfQ,"[u'point_of_interest', u'establishment']"
0,43.3323851,5.1638731,Casino,ChIJOWr7dMrdyRIRXOYakV5etGQ,"[u'point_of_interest', u'establishment']"
0,43.330036,5.164818,ASCOTRANS,ChIJ5RGcQrXdyRIRwCT4KSy4FBk,"[u'point_of_interest', u'establishment']"
0,43.333599,5.1574707,Chambres d'Hôtes La Chamade,ChIJmYNpIszdyRIR6Ji1SKNPn50,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.333903,5.17236,Le Jean Bart,ChIJT2sGKbLdyRIRP5BoViI0mIg,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.3311448,5.1551239,POMPES FUNEBRES HORUS,ChIJFSM7Cc3dyRIRkFdLbBuPvTM,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.332412,5.153749,Vernal Finance,ChIJHTdviM3dyRIRcflL0MqUclc,"[u'finance', u'point_of_interest', u'establishment']"
0,43.3356392,5.1720957,gbcb,ChIJJ6PvVrDdyRIRFKMrHP51y7A,"[u'plumber', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3319697,5.1537761,Melissa Nails,ChIJUWabgM3dyRIRrCWP8DcnA5I,"[u'beauty_salon', u'hair_care', u'point_of_interest', u'establishment']"
0,43.333903,5.17236,K2,ChIJv-DOmrHdyRIRbWtKUVNom0Q,"[u'point_of_interest', u'establishment']"
0,43.3344694,5.1723098,Les Trois Cals,ChIJAwuUmLHdyRIRTtx-WFd1hH8,"[u'point_of_interest', u'establishment']"
0,43.33034,5.135486,Camping Lou Soulei,ChIJIb22gX3eyRIRXMxmkat5Cqc,"[u'campground', u'rv_park', u'park', u'lodging', u'point_of_interest', u'establishment']"
0,43.330239,5.137204,Casino supermarché Carry-le-Rouet,ChIJvbqefofeyRIRLU9XbSsnCA0,"[u'convenience_store', u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.330266,5.13841,Scoubidou,ChIJ1TpnAX7eyRIR6uqPiJN4CMs,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3277514,5.1455732,Planet Services,ChIJ55uW5SrcyRIRXRjk4RybuhI,"[u'point_of_interest', u'establishment']"
0,43.3312313,5.1431648,GENKI CARRY,ChIJk0aMYdXdyRIRKxCrJlIGPKI,"[u'spa', u'health', u'point_of_interest', u'establishment']"
0,43.3301675,5.1394589,Sarl Garage de La Tuiliere - Citroën,ChIJR8Bl1n_eyRIR97D9MfNdSTI,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3329705,5.1452833,Chambres d'hôtes Villa Le Bosquet - Carry-Le-Rouet,ChIJtbjfTdTdyRIRToLtJcAkKuY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3322282,5.143444,SOINS ÉNERGÉTIQUES GENKI,ChIJq3rnYdXdyRIRyjK35xi4p4Q,"[u'spa', u'health', u'point_of_interest', u'establishment']"
0,43.328585,5.147284,m,ChIJy3gBQSvcyRIR4bzKisEALwQ,"[u'meal_delivery', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3285064,5.1477647,CAP CONDUITE,ChIJMfeaYCvcyRIRSFv9xB0grLw,"[u'point_of_interest', u'establishment']"
0,43.3316931,5.1414681,Intelligence Activity,ChIJXY6Ol3_eyRIRA3iOQyMjZ64,"[u'finance', u'point_of_interest', u'establishment']"
0,43.3333528,5.1509384,ATR Assurances,ChIJ0a4fx9PdyRIROr2quN6Ew4I,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.335827,5.1752075,L'Albatros Côte Bleue,ChIJIw3IudLdyRIRP9ztaYwi3fc,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.3344489,5.1726825,Brasserie de la Plage,ChIJAwuUmLHdyRIRUyKdEG_GvJ8,"[u'bar', u'point_of_interest', u'establishment']"
0,43.3365707,5.1779112,Leprince Yves,ChIJj5c6E6_dyRIReerZ9ORDuxo,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.3358721,5.1719707,Suzanne Jean-Marc,ChIJ9VrMRbfdyRIRQX5T03vqJP0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.336764,5.17673,L'Hippocampe,ChIJkw1ruq_dyRIR9S9VSvc7x0M,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.3358788,5.1757797,Alimentation Lysa,ChIJMQF3yq_dyRIRGPZku3grC9A,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3358247,5.175705,Gimenez Voliani Dolores Christiane,ChIJa-F2yq_dyRIRfzmLFXSIqvg,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3343948,5.1697358,Barton Smith Alexandra,ChIJzzu0zbHdyRIRcSLpBFDK1ns,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.3343247,5.1725059,La Crique,ChIJs7oBKbLdyRIRlWpNeXT9F-4,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.334847,5.173744,13620,ChIJZxfrxLHdyRIRnMR6IcvEt-s,"[u'parking', u'point_of_interest', u'establishment']"
0,43.3348794,5.1751775,AVCR Association Voile Carry Le Rouet,ChIJedTXOa7dyRIRFW7hO9LsGOA,"[u'point_of_interest', u'establishment']"
