,Latitude,Longitude,Name,Place_id,Type
0,43.521216,4.94548,Freeness Istres,ChIJ6____y8bthIRQ-adeCOKBIk,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.5212157,4.9454803,proconserv-it,ChIJq6qqqjobthIR2H1Ab6xRk04,"[u'point_of_interest', u'establishment']"
0,43.521215,4.94548,Bureau de vente LA PASSERELLE ISTRES,ChIJw1RVVSUbthIR4EFZcIAKyBM,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.521169,4.945544,Parapharmacie E-Leclerc à Istres,ChIJX5C8qjobthIRI0c8EikVpok,"[u'store', u'point_of_interest', u'establishment']"
0,43.5270342,4.9652979,Fabre Judith ALIZEE TAXI,ChIJ40PBmU0bthIRZGYT0dWH5CQ,"[u'point_of_interest', u'establishment']"
0,43.5283576,4.9761065,B et S Design,ChIJF3lNXVUbthIRLIdZ-wsgzNU,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5283576,4.9761065,France Achat International (FAI),ChIJF3lNXVUbthIRRka2kIqJv4Q,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.52774,4.962815,VSM,ChIJJRhI9kwbthIRWMWiPDdH51I,"[u'point_of_interest', u'establishment']"
0,43.52774,4.962815,Anicap,ChIJJRhI9kwbthIRTVomCbnTeRg,"[u'point_of_interest', u'establishment']"
0,43.530434,4.958716,S2A Istres,ChIJEUho1LQEthIRLwEFLexbDO8,"[u'point_of_interest', u'establishment']"
0,43.530278,4.958715,E.Leclerc Drive Istres,ChIJzR641LQEthIRsX4jU_zOjfI,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.5294103,4.9755923,Bats Prix,ChIJM_vXkINo6UcR29JZ3xfDYH8,"[u'point_of_interest', u'establishment']"
0,43.5386348,4.987128,Azur Voyages,ChIJt2uiN7wDthIRmHFirEg2xZY,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.5408939,4.9869318,Action Propreté,ChIJE6Aa1VoDthIRkoPbr85ncUk,"[u'point_of_interest', u'establishment']"
0,43.5362223,4.9870029,Gîtes De L'étang De L'olivier,ChIJWTrVKlADthIROF7nUBTyYZ4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5386016,4.9870127,Seve,ChIJve0HAFADthIRIbStBM4i_Is,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5391666,4.9835442,Peyrat Laroche Laurence,ChIJzVOqcVoDthIRXgnFnkKQAhU,"[u'health', u'point_of_interest', u'establishment']"
0,43.5387297,4.9869425,Dias Ilidio,ChIJfzXkqloDthIRYwJgdN7AXOc,"[u'point_of_interest', u'establishment']"
0,43.5377771,4.9872105,Cathalot Laurence,ChIJTVJs4k8DthIRhBQrFy8xEGM,"[u'point_of_interest', u'establishment']"
0,43.538647,4.986739,Saint-Jean,ChIJY7NOLVADthIRMD8umKgZCAo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.5881227,4.9429326,Api Control,ChIJnQB-K0gEthIRJNy7Ov4DP4Q,"[u'hardware_store', u'store', u'point_of_interest', u'establishment']"
0,43.5855085,4.944368,La Grange,ChIJSc-ljUgEthIRKswaU6ZCMog,"[u'point_of_interest', u'establishment']"
0,43.5876384,4.9429942,Vival,ChIJ_yATM0gEthIRxtJDMlGzaYE,"[u'convenience_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.5903481,4.9431622,Mathonnet Thierry,ChIJocLErTcEthIRky5iIntjEZw,"[u'point_of_interest', u'establishment']"
0,43.591301,4.947487,Queyras Bastien,ChIJfZhEpTkEthIRq0WW0UNoMGU,"[u'point_of_interest', u'establishment']"
0,43.591301,4.947487,Queyras Pascal Marie-jules,ChIJfZhEpTkEthIRPSTR60zKqy0,"[u'point_of_interest', u'establishment']"
0,43.589058,4.943458,13118,ChIJnzDnzzcEthIRvtmqiNSpe80,"[u'train_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.586764,4.942562,13118,ChIJxYkgskkEthIRxe2-ZWg1k44,"[u'stadium', u'point_of_interest', u'establishment']"
0,43.587116,4.941321,Manassero Michel,ChIJ4YFslEkEthIR4xS_WUa4Vm4,"[u'point_of_interest', u'establishment']"
0,43.5912156,4.943373,Libra Bernard,ChIJlS5mBDcEthIRl3j3yFAJQmY,"[u'health', u'point_of_interest', u'establishment']"
0,43.591355,4.9433654,Malacarne Mickael,ChIJ9TfgBDcEthIRHuCK7SlwRTM,"[u'point_of_interest', u'establishment']"
0,43.587729,4.940897,13118,ChIJV0jd8UkEthIR2zJ1Bl8t9Go,"[u'point_of_interest', u'establishment']"
0,43.5632518,4.980566,Sulauze Cote Reception,ChIJvbiv8rsDthIR6Rrq-tQylBc,"[u'food', u'point_of_interest', u'establishment']"
0,43.566123,4.982053,Le gite Moun Mazet,ChIJM3mFy3gDthIRagwAHj8CAFw,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.565672,4.982266,DF Services,ChIJ69Oi0XgDthIRdgEbBRrOOj4,"[u'point_of_interest', u'establishment']"
0,43.5635649,4.918024,Guillaume Orcel,ChIJOXwOSQwFthIRQ_L_T3kubrk,"[u'premise', u'point_of_interest', u'establishment']"
0,43.5537453,4.9955392,Domaine de Sulauze,ChIJvbiv8rsDthIRl1bn9GdV5AY,"[u'food', u'point_of_interest', u'establishment']"
0,43.5511811,4.9942667,Fano Christophe,ChIJ0b6fdEADthIRTysx3xsgvEM,"[u'point_of_interest', u'establishment']"
0,43.553717,4.995433,Brasserie de Sulauze,ChIJa_i4gEcDthIRH8CKTFwtgPU,"[u'liquor_store', u'store', u'point_of_interest', u'establishment']"
0,43.5510411,4.9940521,La Magnanerie,ChIJ0b6fdEADthIRYufSbf2uv0A,"[u'food', u'point_of_interest', u'establishment']"
0,43.552319,4.997384,13800,ChIJH7TAVGsDthIRjpo4OpZl4DA,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.546461,4.9972493,Fouque Stephanie,ChIJ0b6fdEADthIRYDrL7iNffN4,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.546461,4.9972493,Very Jacky Raymond Georges,ChIJ0b6fdEADthIRoXOo51Ww6tc,"[u'point_of_interest', u'establishment']"
0,43.546461,4.9972493,Manuelec Provence,ChIJ0b6fdEADthIRt-6Rf4kKyoI,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.546461,4.9972493,SCA Parc de Monteau,ChIJ0b6fdEADthIRF0qZgryD4Rc,"[u'point_of_interest', u'establishment']"
0,43.5093476,4.9692981,Lucas Photo,ChIJT0X7DGcbthIRUaf1BYCW8mA,"[u'point_of_interest', u'establishment']"
0,43.514358,4.963418,Ada,ChIJ5XyVoUMbthIRzZeNyd67DzE,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.5173868,4.9623075,Noires et Blanches - Hook,ChIJY-bIMb0cthIReGgzl5tfh-E,"[u'store', u'point_of_interest', u'establishment']"
0,43.519812,4.9643563,Orange Bleu Fleurs,ChIJOWDkrE8bthIRwbW8umBpqio,"[u'florist', u'store', u'point_of_interest', u'establishment']"
0,43.521309,4.946252,Lafarge Bétons centrale BPE ISTRES,ChIJ0aFQCDAbthIRfSiBECeC6M4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.520422,4.964103,Pharmacie Du Centre Commercial,ChIJ0xZjh08bthIRff61tvG6sus,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.52404,4.963502,KHAAN Istres,ChIJwWbVik4bthIRhWVqCQAJyn4,"[u'shoe_store', u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.519862,4.964148,Cache Cache Istres,ChIJq6qqqjobthIR1YASqINnm5M,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.523455,4.96471,Brasserie de la Transhumance,ChIJleHivE8bthIRbo7aRty_v_4,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.524339,4.962941,Delko Istres,ChIJw_xGkk4bthIRMOLlUZP_QIY,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.5230559,4.9252779,Snecma,ChIJ8f-N2rwcthIRny_r0_Kgw7Y,"[u'point_of_interest', u'establishment']"
0,43.5230559,4.9252779,Thales Services,ChIJHcbqGdAathIRHX1gvh7u55o,"[u'point_of_interest', u'establishment']"
0,43.522334,4.92455,pur sang,ChIJ-RJPaKMcthIRa0rgFgyhzZQ,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.5230559,4.9252779,BA 125,ChIJP19vlCUbthIRi6-k0o6AXp0,"[u'point_of_interest', u'establishment']"
0,43.5230559,4.9252779,MBDA France,ChIJHcbqGdAathIRgD-c34ND0lY,"[u'point_of_interest', u'establishment']"
0,43.518917,4.9390539,13800,ChIJAaIjiyYbthIRf-ibCB3Uab0,"[u'point_of_interest', u'establishment']"
0,43.5296316,4.9755435,Dégriff'Stock,ChIJI6H7tKoEthIRbJRwHh2mc3c,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.5294103,4.9755923,TENDANCES MEUBLES,ChIJIWkTS1UbthIRe9oa08Nlj40,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5287829,4.9755786,Bluer Moira,ChIJicW7z6oEthIRui1B5UpjkEc,"[u'point_of_interest', u'establishment']"
0,43.5287829,4.9755786,Schmitz Mireille,ChIJBaN3SlUbthIR5qMiGzu1RRs,"[u'health', u'point_of_interest', u'establishment']"
0,43.5289818,4.9740102,Hamont Surgot-meulien Claudine,ChIJ35X311QbthIRTfw_3th2bJo,"[u'point_of_interest', u'establishment']"
0,43.5277366,4.9792236,Menhir,ChIJy-DA-aocthIRFtTkzjPSGJE,"[u'point_of_interest', u'establishment']"
0,43.5317517,4.9715159,Tronc Louis Adrien,ChIJb1RjfqsEthIRxoui9m4mniI,"[u'point_of_interest', u'establishment']"
0,43.5292849,4.9726195,Brionne Christian,ChIJ76aXsFQbthIRzNbWJfkQO4o,"[u'car_repair', u'point_of_interest', u'establishment']"
