,Latitude,Longitude,Name,Place_id,Type
0,43.49289,5.150308,Otta François,ChIJvaOsf1vjyRIRJCI0-FZhrr8,"[u'food', u'point_of_interest', u'establishment']"
0,43.49289,5.150308,G.A.E.C Roumat Mauran,ChIJvaOsf1vjyRIRmW6XmzMLdb8,"[u'food', u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Acuna Patricia,ChIJoYprzYTkyRIRt2ejjnDP4qI,"[u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Teissier Carol Nee Manonviller,ChIJvaOsf1vjyRIRGCC1gWJy2no,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Mahdid Mabrouck,ChIJvaOsf1vjyRIRF7WBT79mb1k,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Ugolini Christian,ChIJvaOsf1vjyRIRq7hnCcxZME8,"[u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Borg Franck,ChIJvaOsf1vjyRIRGmtEX-Xk2yk,"[u'point_of_interest', u'establishment']"
0,43.4904212,5.1506569,Alain Auto Services,ChIJe8Y5IZvkyRIR4Do7A3cjwPM,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4919288,5.1463657,Imbert Jean,ChIJEze6IoPkyRIRzWHj6cJraGY,"[u'food', u'point_of_interest', u'establishment']"
0,43.5266222,5.1603359,Fraioli Christian,ChIJTwIMZ0n7yRIRcoqSEWMLjao,"[u'food', u'point_of_interest', u'establishment']"
0,43.5282262,5.1576979,Bruno Bois,ChIJW6c-3E77yRIRVunLKR0zHY8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5266222,5.1603359,Le Chêne Vert,ChIJTwIMZ0n7yRIRP2yefSD7g3s,"[u'food', u'point_of_interest', u'establishment']"
0,43.522189,5.1502705,Jardinerie de L'Etang,ChIJqwHNC6zkyRIRfm81ubjsB3E,"[u'florist', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.5206531,5.1721645,Ceta de Berre L'Etang,ChIJgSVuLM3kyRIR7sH8i78Etck,"[u'point_of_interest', u'establishment']"
0,43.522127,5.1585572,SMA Vautubière,ChIJnR8V7fr6yRIRbw2jJ3kg5cE,"[u'point_of_interest', u'establishment']"
0,43.522127,5.1585572,Colombero Bernard,ChIJH0fUvEz7yRIR5Mr1jQ5fGjc,"[u'food', u'point_of_interest', u'establishment']"
0,43.522127,5.1585572,Giordano Michel,ChIJH0fUvEz7yRIR8MmMhGRExys,"[u'food', u'point_of_interest', u'establishment']"
