,Latitude,Longitude,Name,Place_id,Type
0,43.84662,4.8207758,Home Famil Rural Educa Orientat,ChIJxXAbV1fvtRIRwPFA4s6Bt3Y,"[u'point_of_interest', u'establishment']"
0,43.84662,4.8207758,Riqueau Pierre,ChIJxXAbV1fvtRIRwXUA8f63mG4,"[u'point_of_interest', u'establishment']"
0,43.84662,4.8207758,Martinez Jean,ChIJxXAbV1fvtRIRgchrepPVB1M,"[u'painter', u'point_of_interest', u'establishment']"
0,43.841569,4.831125,Lopez Carmona Antonio,ChIJ_cLV4ofltRIR2eRNkCpOtP0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8308728,4.8541327,Courtet Jean-Marie,ChIJi8dTnXfltRIR5WTY4v7vtCk,"[u'point_of_interest', u'establishment']"
0,43.8316491,4.8529633,Gaye Estrade Aminata,ChIJsYX0G3jltRIRh_toyJEfAa4,"[u'point_of_interest', u'establishment']"
0,43.8327845,4.8532011,J.rs,ChIJK02PvoLltRIRYQ-EewBRu2Q,"[u'point_of_interest', u'establishment']"
0,43.8325883,4.8558084,Piccoli Fabien Franck Damien,ChIJH0ZXvnnltRIR8LrIyt8WBdE,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8327596,4.8558684,Sornay Veronique,ChIJpwMFlnnltRIRPXp9V_af3q4,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.8327596,4.8558684,Pons Production Sarl,ChIJpwMFlnnltRIRm8oq00vyRwg,"[u'food', u'point_of_interest', u'establishment']"
0,43.8287574,4.8302082,Bruneau Lionel,ChIJdR6GwOzltRIRptU0z4u1-8Q,"[u'food', u'point_of_interest', u'establishment']"
0,43.8294614,4.8306026,Pierre Et Musique Animations,ChIJHwqt2-zltRIR_gy28HvV3KA,"[u'point_of_interest', u'establishment']"
0,43.8307319,4.8309378,Noël Sylvain,ChIJ_cLV4ofltRIRKC7c60HN8uY,"[u'point_of_interest', u'establishment']"
0,43.8307319,4.8309378,Quenin Christophe Rene,ChIJ_cLV4ofltRIRl9qttrTF0dY,"[u'food', u'point_of_interest', u'establishment']"
0,43.8307319,4.8309378,Gaec Teissier,ChIJ_cLV4ofltRIRH62ytxO2wMc,"[u'food', u'point_of_interest', u'establishment']"
0,43.8195411,4.8267759,Michele Rolland Conseils,ChIJlxtUjtvltRIRS4E7wce9PzY,"[u'point_of_interest', u'establishment']"
0,43.81789,4.830184,Guichard Ludivine,ChIJwztUjtvltRIRuGGJI7we3oU,"[u'food', u'point_of_interest', u'establishment']"
0,43.8323651,4.8579215,Goncalves Joaquim Jose,ChIJI21qGHrltRIRnPeRUOhLZeI,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8325097,4.8569909,Ponsolle Patrick,ChIJwa5ljHnltRIRXHx7DzZ209Y,"[u'finance', u'point_of_interest', u'establishment']"
0,43.8326846,4.8565175,Begue Jean-Louis,ChIJSxLSk3nltRIRFhaFwKWP1yI,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.8330699,4.8561761,Depannage Maintenance Sces Electriques,ChIJmyq_mXnltRIRPdJ3y4LDqR4,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.8327676,4.8558728,Gourmand de Nature,ChIJOx47n3jltRIRy7rXos9Nbu4,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.877232,4.902065,Noves,ChIJq6xTMzzwtRIRcAGX_aUZCAQ,"[u'locality', u'political']"
0,43.8382072,4.8259121,Dard Maxence Gerard Albert,ChIJO7Ddo_bltRIRZvLxa4kad8U,"[u'point_of_interest', u'establishment']"
0,43.8372876,4.8291063,Deslys Michel,ChIJwdG_oPTltRIR-yJgmlw9RVs,"[u'store', u'point_of_interest', u'establishment']"
0,43.8349172,4.8332521,Piguenet Véronique,ChIJNZe15IzltRIROH8gBPkShPI,"[u'health', u'point_of_interest', u'establishment']"
0,43.8349172,4.8332521,Genin Gilbert,ChIJNZe15IzltRIR3Rz3WsVAEVQ,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.832349,4.782098,Maillane,ChIJy6XaOzvmtRIRkboPmypRras,"[u'locality', u'political']"
0,43.852434,4.8244109,unnamed,ChIJkyxoxETvtRIR-DA0sHGqy7c,"[u'point_of_interest', u'establishment']"
0,43.85104,4.82406,Earl Procureur,ChIJK6ayYlrvtRIR4Fo2PbJUMdI,"[u'food', u'point_of_interest', u'establishment']"
0,43.85104,4.82406,Chato Services,ChIJhyKcElvvtRIR5Qq_45YFaxA,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.850924,4.8243131,Pope Timothy,ChIJO2juOlvvtRIRrTUZjAL5F08,"[u'point_of_interest', u'establishment']"
0,43.850924,4.8243131,Sci de la Glycine Roland,ChIJO2juOlvvtRIRB0lf03ng5jA,"[u'point_of_interest', u'establishment']"
0,43.8506864,4.8245354,LD plastic,ChIJK6ayYlrvtRIRys-LL6g69XI,"[u'point_of_interest', u'establishment']"
0,43.8504562,4.8245072,Ginoux Sandrine,ChIJv0njPVvvtRIRCeoinOKOcPs,"[u'food', u'point_of_interest', u'establishment']"
