,Latitude,Longitude,Name,Place_id,Type
0,43.277603,5.616795,Sci Clemence,ChIJe9wfy4-jyRIRc47-gv10FB8,"[u'point_of_interest', u'establishment']"
0,43.277689,5.61683,Pointalver,ChIJe9wfy4-jyRIRZ9B2ClCcuws,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.2780772,5.6197632,Staff Décor Marseille,ChIJ0XcAAo6jyRIRrk_i-14GkqQ,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2776893,5.6168299,Provence Discount,ChIJe9wfy4-jyRIREZDoWLFG1rs,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2775304,5.6162548,LCL,ChIJJzT_xo-jyRIR_UkzdFFQDBM,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.2776893,5.6168299,Aares,ChIJe9wfy4-jyRIRR_1sbhuakdE,"[u'point_of_interest', u'establishment']"
0,43.277616,5.6159773,Mobalpa Aubagne,ChIJIYUbx4-jyRIRXUVOQW4BQN0,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.277,5.626,BMloc,ChIJ6VP1v_KjyRIRCl4gLuphpcQ,"[u'point_of_interest', u'establishment']"
0,43.2766245,5.6214492,G Giraudon et Fils,ChIJc4S4oo2jyRIR0V9z7MrbxEs,"[u'point_of_interest', u'establishment']"
0,43.2768253,5.6203324,BSL Soleil Noir,ChIJVVVVxI2jyRIRuOZLFrj6e28,"[u'point_of_interest', u'establishment']"
0,43.2768749,5.6153441,CrossFit Gemenos,ChIJ_2qwlo-jyRIRgWW0me6SDbg,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.2777956,5.6195416,VEL-OCCHI Sarl,ChIJX74gCI6jyRIR8L_t4TN_3Nk,"[u'point_of_interest', u'establishment']"
0,43.2764529,5.626644,BAYER GEMENOS CARROSSERIE,ChIJk-a-7_KjyRIRwMdT-STDXFk,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.2771688,5.6152703,Imprimerie Peloux,ChIJQSyxlo-jyRIRUrKl2b2XMf4,"[u'store', u'point_of_interest', u'establishment']"
