,Latitude,Longitude,Name,Place_id,Type
0,43.6652591,5.3416811,SARL JP Brun,ChIJLwltBSgeyhIRNNBj8JaCF80,"[u'plumber', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.662742,5.333813,"Séjours Jeûne, Bien-être et Randonnées au lagon des sens en Provence",ChIJ6w_7nYv1yRIRMH6Og2ZIEz0,"[u'spa', u'health', u'point_of_interest', u'establishment']"
0,43.6480341,5.3456794,La Sanille,ChIJr9rVv5j1yRIRQvTT5huRFnY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.639895,5.357015,Domaine de Barbebelle,ChIJS1AbMgn1yRIRykIumvMx8v8,"[u'liquor_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.6471469,5.3457505,Ricaud Rodolphe,ChIJXcK2oZj1yRIRZkHYm3frzkw,"[u'point_of_interest', u'establishment']"
0,43.648041,5.3455735,Le Gallo Adrien,ChIJXz7Rv5j1yRIRgpraDKDh2-c,"[u'point_of_interest', u'establishment']"
0,43.648041,5.3455735,Bigot Pascal,ChIJXz7Rv5j1yRIRfyoazjOIo3I,"[u'point_of_interest', u'establishment']"
0,43.650321,5.3458354,Holassian Pierre,ChIJBcdAOZn1yRIRfwDu-Etbd1E,"[u'point_of_interest', u'establishment']"
0,43.6463623,5.3433689,Saldo Jean-Pierre,ChIJp4WXkKL1yRIREvZ9gdi-BUw,"[u'point_of_interest', u'establishment']"
0,43.6463623,5.3433689,Eurl Sources Energies Multiservices,ChIJp4WXkKL1yRIROS7MbDKohDs,"[u'point_of_interest', u'establishment']"
0,43.6464376,5.3433497,Erlinger Serge,ChIJDYaXkKL1yRIRxZOQZqGV0ug,"[u'health', u'point_of_interest', u'establishment']"
0,43.640411,5.357799,Château Barbebelle,ChIJCXqyKYH1yRIR_w3MZeDGIWg,"[u'point_of_interest', u'establishment']"
0,43.6588342,5.3339728,Estevenin Pierre,ChIJI8wSpo31yRIRc4fMRkSmk2A,"[u'point_of_interest', u'establishment']"
0,43.6573372,5.3321622,Villagolf Provence,ChIJn1FBu-z1yRIR411EA5BsvKY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6541129,5.3438301,Reynaud Lydie,ChIJA5sDV5r1yRIR-tgVUiFSOK0,"[u'point_of_interest', u'establishment']"
0,43.6541129,5.3438301,Borsoi Patrick,ChIJA5sDV5r1yRIRe5jrJEFZ3HU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6574593,5.3375943,Duverne Antoine,ChIJ55XcGY71yRIRn6m5N8QUSZM,"[u'point_of_interest', u'establishment']"
0,43.6574593,5.3375943,Saliba Jean-Luc,ChIJ55XcGY71yRIRveKmL5OTJ30,"[u'point_of_interest', u'establishment']"
0,43.657482,5.337474,Slotine Eliane,ChIJ55XcGY71yRIRDu0JCVgpVtE,"[u'point_of_interest', u'establishment']"
0,43.657482,5.337474,Tuaillon Olivier,ChIJ55XcGY71yRIRwdvzL-ebAqI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6813318,5.3450224,C P P,ChIJAfRXxDYeyhIRsACU2kjT628,"[u'point_of_interest', u'establishment']"
0,43.6903495,5.3460062,L'ecolomag,ChIJ6TBysU4eyhIRL0aoGcL9P3I,"[u'point_of_interest', u'establishment']"
0,43.6854588,5.3503612,Lhotte Fabrice,ChIJtfX1mkoeyhIRWSKkr9Img3I,"[u'point_of_interest', u'establishment']"
0,43.6859172,5.3509139,Dufour Christophe Jean,ChIJD_UuvEoeyhIR8_C5SRVOwbk,"[u'food', u'point_of_interest', u'establishment']"
0,43.6859172,5.3509139,Sci Rochegude,ChIJdS85-rQfyhIRIKBisLWHyng,"[u'point_of_interest', u'establishment']"
0,43.6870459,5.3466957,Pelacuer Magali Mireille,ChIJp6KCiEkeyhIRYDVE7p_NbC8,"[u'point_of_interest', u'establishment']"
0,43.6850522,5.3445946,Turcon Caputo Gisele Martine,ChIJ4UzIKzYeyhIRctOZd4dTDbI,"[u'point_of_interest', u'establishment']"
0,43.6903495,5.3460062,Imbert Andre,ChIJ6TBysU4eyhIRwzg8RsW7dhk,"[u'point_of_interest', u'establishment']"
0,43.675416,5.37026,Ibanez Carole,ChIJE6kZIcMfyhIRQaHzixX5_YA,"[u'point_of_interest', u'establishment']"
0,43.675497,5.3702059,Alberto Jose Manuel,ChIJE6kZIcMfyhIRZS2rt7n6NM0,"[u'point_of_interest', u'establishment']"
0,43.6754159,5.3702596,Euroquip,ChIJE6kZIcMfyhIRwDWe-qI0Lvo,"[u'point_of_interest', u'establishment']"
0,43.6754159,5.3702596,Launo Bernard,ChIJE6kZIcMfyhIROlJ3tMEgjeY,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6754159,5.3702596,Carminot Dominique,ChIJE6kZIcMfyhIRKQ1-v8Snu-A,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.6746989,5.336152,Sodeco,ChIJ-4IVYSMeyhIRPY3xMKkP2qk,"[u'point_of_interest', u'establishment']"
