,Latitude,Longitude,Name,Place_id,Type
0,43.3863291,5.5668691,Nicolas Vincent,ChIJox05WCuYyRIRdfmUv9NA_O4,"[u'point_of_interest', u'establishment']"
0,43.3863291,5.5668691,Regeste-Dewarlez,ChIJox05WCuYyRIR9LIUQPieaeI,"[u'point_of_interest', u'establishment']"
0,43.3863291,5.5668691,Davou Xavier,ChIJox05WCuYyRIRRXouayKU1Q0,"[u'physiotherapist', u'health', u'point_of_interest', u'establishment']"
0,43.3866708,5.5666511,Laberibe Sylvie,ChIJoU2tViuYyRIR-Pq5jOSej9I,"[u'point_of_interest', u'establishment']"
0,43.3866708,5.5666511,Paillard Jérome,ChIJoU2tViuYyRIRmHBPghbEU4A,"[u'point_of_interest', u'establishment']"
0,43.3868395,5.5573978,La Cave Des Termes,ChIJDbpe74GXyRIRe8b5nz3uLjA,"[u'point_of_interest', u'establishment']"
0,43.3842633,5.5566821,S.t.f,ChIJf5PAZoGXyRIRxHe7hhjH4xY,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3840033,5.5566734,Reparation Pneus & Gaz,ChIJn_b6YIGXyRIRjC5B0KFE7JQ,"[u'point_of_interest', u'establishment']"
0,43.3879381,5.567092,Riquier Brigitte,ChIJw1LOWNOZyRIRhzk9oxKwYpQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.3887381,5.5662515,Chauve David,ChIJo4tukNSZyRIRKx2HVNDFBF4,"[u'point_of_interest', u'establishment']"
0,43.3887371,5.5667567,Ripert Frederic,ChIJd546ndSZyRIRBXXTB6bTn6Y,"[u'point_of_interest', u'establishment']"
0,43.387069,5.556004,AFFICHESETVOUS PROMODISPLAYS,ChIJ5Uj_BIKXyRIR6yp9goxJRrw,"[u'point_of_interest', u'establishment']"
0,43.389016,5.556371,Yoga Shala,ChIJ6cidzHiXyRIRkySiHTgB_E0,"[u'point_of_interest', u'establishment']"
0,43.390077,5.5563865,Midi Charpentes,ChIJi_M9UXiXyRIRihOL_ARaXB8,"[u'point_of_interest', u'establishment']"
0,43.3890366,5.5547508,Gasquet Gerard,ChIJO5Q97HiXyRIRbEMO_8QnoiY,"[u'point_of_interest', u'establishment']"
0,43.3889918,5.5546528,Peypin Puits Armand,ChIJ2_OYTHiXyRIRc_qRkbGIj-M,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.3896023,5.5535453,Garoute,ChIJi_M9UXiXyRIR2kh-fCxyQ38,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3643205,5.5695573,Beschmout Cyrille,ChIJi973CRmYyRIRWqByYTiFytQ,"[u'point_of_interest', u'establishment']"
