,Latitude,Longitude,Name,Place_id,Type
0,43.300118,5.572181,Ckintelec - Intelligence économique,ChIJLQPj_y-jyRIRd_rN1YlHBg4,"[u'point_of_interest', u'establishment']"
0,43.2984017,5.5692399,Grand Conseil de la Mutualite,ChIJX8tO0TWjyRIRTf4NfRV8HII,"[u'dentist', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.297221,5.562118,Photographe Frédéric DE SOUZA,ChIJiYG-NjOjyRIRRvF0nHVH50o,"[u'point_of_interest', u'establishment']"
0,43.3013276,5.5649452,MonServicePlus,ChIJebNcmi2jyRIRIdv73vqpCwg,"[u'point_of_interest', u'establishment']"
0,43.294642,5.5655698,Nursery School Antide Boyer,ChIJzRkItzajyRIRgVbnWXLJqig,"[u'school', u'point_of_interest', u'establishment']"
0,43.299043,5.567648,Korian Val Pré,ChIJE5bXpDGjyRIRxxQBb4xcuTY,"[u'health', u'point_of_interest', u'establishment']"
0,43.3061073,5.5662501,Music,ChIJaVke5iujyRIRX19K1ij-jTo,"[u'point_of_interest', u'establishment']"
0,43.3035284,5.5719214,Provence Automatisme,ChIJZ1W_sd2iyRIRpMOxogQIIJE,"[u'point_of_interest', u'establishment']"
0,43.3009509,5.5592762,Air midi decapage,ChIJO1QegdK8yRIRgxERDQy8IrU,"[u'point_of_interest', u'establishment']"
0,43.2993662,5.5649158,College Nathalie Sarraute,ChIJOT1xYNe8yRIR-UxZhKA_ar4,"[u'school', u'point_of_interest', u'establishment']"
0,43.3022462,5.558054,Comète,ChIJf_SS7s2YyRIRYM10-MISOOI,"[u'point_of_interest', u'establishment']"
0,43.3093062,5.56829,Gîte Les Blanchets,ChIJ8-j_5ymjyRIR0wzcLqD5emc,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3008898,5.569312,Transversales,ChIJEbgaMi6jyRIRdERoR7iSz3I,"[u'point_of_interest', u'establishment']"
0,43.295972,5.567395,Admi'com,ChIJ78MfUTGjyRIRCqVMJfRo3e0,"[u'point_of_interest', u'establishment']"
0,43.3004869,5.5694195,Logis Mediterranee,ChIJGw7uKy6jyRIROl-UEjqh8c4,"[u'point_of_interest', u'establishment']"
0,43.3004869,5.5694195,Tabac Du Pin Vert,ChIJGw7uKy6jyRIREa93UteiNms,"[u'store', u'point_of_interest', u'establishment']"
0,43.2986722,5.5674773,Résidence Médica L'Hermitage,ChIJgfaqjzGjyRIRAD8aoMfTom4,"[u'health', u'point_of_interest', u'establishment']"
0,43.29972,5.569357,Actiser,ChIJFfk_0jGjyRIRLPR0LDdK5-Q,"[u'point_of_interest', u'establishment']"
0,43.3035284,5.5719214,Azur Vidange,ChIJZ1W_sd2iyRIR60lCWEy5cGU,"[u'point_of_interest', u'establishment']"
0,43.3050361,5.5567694,Dynamo,ChIJAw1Q49O8yRIRlkDRyMqwyu0,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.299565,5.552312,Rêve de beauté,ChIJWy_hSM-8yRIR1549ctl0LME,"[u'beauty_salon', u'spa', u'point_of_interest', u'establishment']"
0,43.3033966,5.5721964,Cavavin Aubagne,ChIJL1eF0y-jyRIRqebW9sq42tM,"[u'liquor_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.2988213,5.5690549,Horizon Bleu,ChIJUco9tzGjyRIRb2xY-CxANv8,"[u'point_of_interest', u'establishment']"
0,43.3035284,5.5719214,Species,ChIJZ1W_sd2iyRIRP40lBhX6598,"[u'point_of_interest', u'establishment']"
0,43.3035284,5.5719214,Vidange Martin Sarl,ChIJZ1W_sd2iyRIRj8Tw-DJgkBM,"[u'point_of_interest', u'establishment']"
0,43.300105,5.572229,celio Aubagne,ChIJqQEAADCjyRIRmSRCcta1tdo,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.2958332,5.5787169,Mas de la Nona,ChIJ06NXPDyjyRIRqpuZiOlbB7E,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2978858,5.5799399,Studio Map,ChIJr1Fl0iKjyRIRfKUZttynlbU,"[u'point_of_interest', u'establishment']"
0,43.2968196,5.5756185,Squash Club D'aubagne,ChIJ98Jb0DijyRIRTG5a2cPb_Fk,"[u'point_of_interest', u'establishment']"
0,43.2877946,5.5783151,Le Royaume du Vin,ChIJwxK4x0ejyRIRq6bO8o_5ZT8,"[u'liquor_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.288064,5.57494,L'Auberge Provençale,ChIJ1ztsAUejyRIRXKE7W06B5BU,"[u'restaurant', u'bar', u'lodging', u'food', u'point_of_interest', u'establishment']"
0,43.2899927,5.5739451,Les Acteurs de la Distillerie,ChIJT3ymjkejyRIRRJ9CxWaHL9g,"[u'point_of_interest', u'establishment']"
0,43.2886887,5.5736658,Foncia Aubagne,ChIJc-OZ3UejyRIRD488tbZEhKQ,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.288608,5.547194,Parascandola Sa - Citroën,ChIJK-hpMLm8yRIR_7u7_6JpgYs,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.2999838,5.5521293,Grapefruit Club,ChIJOT1xYNe8yRIRAWRpB2dFgvY,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.2959684,5.5557714,Société Nationale Immobilière,ChIJIbSlUsm8yRIRIbmuS91OdQ4,"[u'point_of_interest', u'establishment']"
0,43.3001512,5.5520068,"Le kalliste,",ChIJdfT968-8yRIRjCs2EMYW8OA,"[u'health', u'point_of_interest', u'establishment']"
0,43.291893,5.561196,Greta Aubagne la Ciotat,ChIJVxbQ4EGjyRIR0H925cqVzXg,"[u'point_of_interest', u'establishment']"
0,43.287772,5.5536096,La Tourtelle,ChIJK2QCTTajyRIRMxNIDsUX43c,"[u'point_of_interest', u'establishment']"
0,43.2934239,5.5532806,Musée de la Légion,ChIJQ1V0W8i8yRIR9KolWt_GjQU,"[u'museum', u'point_of_interest', u'establishment']"
0,43.288017,5.551717,Santons Campana,ChIJdQuZO8W_yRIRxm9vjJd_JKc,"[u'store', u'point_of_interest', u'establishment']"
0,43.2914095,5.5611633,Alliance Driving School,ChIJvaf3ZrW8yRIRTPPSfmDJci8,"[u'point_of_interest', u'establishment']"
0,43.2886636,5.5537933,Divertissements Philippe,ChIJjaipCDejyRIRkAa4otZFiSk,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.2912971,5.5610549,Masseur-kinésithérapeute,ChIJYTDcpcq8yRIR0gfIFKiVcCw,"[u'physiotherapist', u'dentist', u'veterinary_care', u'health', u'point_of_interest', u'establishment']"
0,43.2938223,5.564913,Pérez Thomas,ChIJB1wBTzSjyRIRi5FJyZk9WqQ,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.2870859,5.5489314,Vocational High School Gustave Eiffel,ChIJY9Qxhbm8yRIRDxh_pF0SwXg,"[u'point_of_interest', u'establishment']"
0,43.2917255,5.5626696,Provence Médical Genovini,ChIJ_1BlRDWjyRIR7I7gCongaFc,"[u'health', u'point_of_interest', u'establishment']"
0,43.2897925,5.5509508,Centre Régional Cheminée - Aubagne,ChIJjaipCDejyRIRVmcOKFZJRD4,"[u'point_of_interest', u'establishment']"
0,43.2959904,5.5581154,Ciel-bien-être,ChIJkZbksEejyRIRy6G8pYRVvUk,"[u'health', u'point_of_interest', u'establishment']"
0,43.296677,5.552201,Resto des Iles,ChIJzTWihcG8yRIRlGxwHx99i_Q,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.296725,5.552306,Rêve de beauté,ChIJWy_hSM-8yRIRsqc92l7_Fi8,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.2881341,5.5518563,Atelier Romain Bernex,ChIJKVLfPra8yRIR-YmITwJGCHo,"[u'store', u'point_of_interest', u'establishment']"
0,43.2924191,5.5622525,Picard,ChIJTdTAs8q8yRIRATJYDYE-58I,"[u'food', u'store', u'point_of_interest', u'establishment']"
