,Latitude,Longitude,Name,Place_id,Type
0,43.3761591,5.6638678,Cazalic Julien Andre Claude,ChIJ_7EmtiOfyRIRl1IWy2Opvjc,"[u'point_of_interest', u'establishment']"
0,43.3746647,5.652641,Sallustro Pascale,ChIJ7R5ZQS6fyRIRfYHPcdfLqeM,"[u'point_of_interest', u'establishment']"
0,43.3746647,5.652641,Campo Jeremy,ChIJ7R5ZQS6fyRIRNDejhKiQG3U,"[u'point_of_interest', u'establishment']"
0,43.3730035,5.6571577,Quartier Saint Laurent,ChIJK4OyayWfyRIR4O1DGkwnaxY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3822481,5.6658369,M.g.s.,ChIJnSXY9d-eyRIR1r0T2_jOeFw,"[u'finance', u'point_of_interest', u'establishment']"
0,43.382204,5.665906,Guinchard Christian,ChIJv9Ct8N-eyRIRhIURF4AXReI,"[u'point_of_interest', u'establishment']"
0,43.382204,5.665906,Isnard Christian Jacques Bernard,ChIJv9Ct8N-eyRIR7N9SW7DF7OA,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.382204,5.665906,MEA,ChIJv9Ct8N-eyRIR5piTobx8KpE,"[u'point_of_interest', u'establishment']"
0,43.37831,5.64945,Benamo Jean-Claude,ChIJoxVWiiufyRIRGRzSt9bttpc,"[u'store', u'point_of_interest', u'establishment']"
0,43.37814,5.64936,Blanquart Thierry,ChIJS3EddiyfyRIRTr5kRmlKCjI,"[u'point_of_interest', u'establishment']"
0,43.3783975,5.6677012,Poil à Gratter,ChIJv8qb5B2fyRIRtqMW-dr4wes,"[u'point_of_interest', u'establishment']"
0,43.3783975,5.6677012,Brunet Pierre Yves,ChIJ8froaR-fyRIRiVWO4OOg6yg,"[u'point_of_interest', u'establishment']"
0,43.3774564,5.6491987,Bruche Eurl,ChIJZ4q5byyfyRIRJlTjVhrBT64,"[u'point_of_interest', u'establishment']"
0,43.3777514,5.6490066,Ceccaldi Sivera Dominique,ChIJn5FgcCyfyRIRZUljU2tBiRU,"[u'point_of_interest', u'establishment']"
0,43.3781727,5.6488198,Laurencin Lionel Andre Patrick,ChIJOWhfhyufyRIRetClRvYAEek,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3757537,5.6488455,Leonore Soulier Massages,ChIJaavLrC2fyRIRmgLbGeerMt8,"[u'health', u'point_of_interest', u'establishment']"
0,43.3787192,5.6476972,Pellegrini Jean Pierre,ChIJOeY8ZSufyRIRS6UGoia2llk,"[u'point_of_interest', u'establishment']"
0,43.3775627,5.6477486,Voisin Pierre,ChIJAzdnkCyfyRIRtHn8uhF70V0,"[u'finance', u'point_of_interest', u'establishment']"
0,43.38669,5.660476,Resseguier Anne-Marie,ChIJO7_pXNmeyRIR43Pm4AaJlNc,"[u'point_of_interest', u'establishment']"
0,43.38669,5.660476,Mellonne Consulting,ChIJO7_pXNmeyRIRnp8aYiRmW10,"[u'point_of_interest', u'establishment']"
0,43.375341,5.648416,Elevage du Rêve d'Indiana,ChIJGaV_By2fyRIRGTz8xjCS1PE,"[u'pet_store', u'store', u'point_of_interest', u'establishment']"
