,Latitude,Longitude,Name,Place_id,Type
0,43.458598,5.249703,Courir,ChIJRz5SEDrvyRIR0X1ylV1RG9g,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.458598,5.249703,les salons de l'annabel's,ChIJkyXsuSDpyRIRfYb0VXOGXzU,"[u'point_of_interest', u'establishment']"
0,43.458598,5.249703,Flesh-Industry,ChIJiSAf3TfvyRIR6_YYJRYFJzs,"[u'store', u'point_of_interest', u'establishment']"
0,43.4574154,5.248166,Winckler Philippe,ChIJLaU8nT_vyRIR5nMAJiDNqKM,"[u'health', u'point_of_interest', u'establishment']"
0,43.4584505,5.2496785,Mairie annexe du Village,ChIJy4K1xz_vyRIRamUtJqdMQBs,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.458598,5.249703,LIDL,ChIJbaypyT_vyRIRAWxNXpTQls8,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.457343,5.249705,Frédérique coiffure à domicile 06.59.82.27.31,ChIJpx63qT_vyRIRB9fHEyaCqOY,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.4574154,5.248166,Bantégnie Alain,ChIJLaU8nT_vyRIRYazejZl6_mM,"[u'health', u'point_of_interest', u'establishment']"
0,43.4601267,5.2490824,TRENDKILL MUSIC STORE,ChIJgw_JzjfvyRIRjycK_VaSsYs,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4553851,5.2509549,Sarl Le Castor,ChIJv25zxT7vyRIRtmrvXv2qJqw,"[u'campground', u'park', u'lodging', u'point_of_interest', u'establishment']"
0,43.458598,5.249703,Camaïeu,ChIJJ7-T5RLvyRIRaa7kI5eW1LE,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.445714,5.28694,Kiosque du Grand Cèdre,ChIJOUe4q8nuyRIRgchx8d8Srl4,"[u'park', u'point_of_interest', u'establishment']"
0,43.446302,5.234261,Golden Tulip Marseille Airport,ChIJWeU4eVHvyRIRI0JyyfrDDB4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4472672,5.2344955,Appart'City Marseille Aéroport Vitrolles - Appart Hôtel,ChIJF20l61HvyRIRaZyqElb8RI8,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4478782,5.2427445,Handball Jeunes Vitrolles,ChIJSSErKknvyRIRYk7pwR6s9t0,"[u'point_of_interest', u'establishment']"
0,43.4552988,5.2444213,Immobiliere Du Rocher,ChIJx3n4LEHvyRIRRyuRlDo78WA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.421384,5.2672679,Hotel ibis budget Marseille Vitrolles,ChIJC5V37N_oyRIRFx2-J8u0oQc,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.42386,5.271216,MAIF,ChIJPXrEISHpyRIRXpqsL6HeCTU,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.4201472,5.2642832,Gefco Sa,ChIJ5bIyouDoyRIRAozEeQx-3Ro,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.4184578,5.270707,G. Giraudon Et Fils,ChIJBZIQqh_pyRIRwk2lAmnHm7U,"[u'food', u'point_of_interest', u'establishment']"
0,43.4237855,5.2571682,Lesieur,ChIJs3kGK93oyRIRUu22Pw9C3Dk,"[u'food', u'point_of_interest', u'establishment']"
