,Latitude,Longitude,Name,Place_id,Type
0,43.4797297,5.624159,Eden Esthetique,ChIJL_RbUBWbyRIRnASH9o60k60,"[u'point_of_interest', u'establishment']"
0,43.4715329,5.6432608,Borne de recharge pour VE,ChIJudE0_WKbyRIRhHlL1a48DRM,"[u'point_of_interest', u'establishment']"
0,43.479912,5.623232,13790,ChIJ62fuZhWbyRIR7RgkeqZKYgQ,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.4794025,5.6227334,Merlino Riberi Josiane,ChIJNVIXchWbyRIRIOte-MTfRLg,"[u'point_of_interest', u'establishment']"
0,43.4791112,5.6222515,Amis Instruction Laïque A.I.L.,ChIJD33EChWbyRIRv5A9O5BvuSk,"[u'point_of_interest', u'establishment']"
0,43.4713788,5.643602,Les Comptoirs Casino,ChIJz7_25GKbyRIRxuIFgROJnek,"[u'point_of_interest', u'establishment']"
0,43.4791269,5.6221295,Lubrano Philippe,ChIJD33EChWbyRIRGNgJa-Lv4RU,"[u'health', u'point_of_interest', u'establishment']"
0,43.4797035,5.6225558,Barre Agnes Marie Helene Nicole,ChIJiYBNdxWbyRIRVeywLjnlCDM,"[u'lawyer', u'point_of_interest', u'establishment']"
0,43.47947,5.622359,Laboratoire Biotop - Rousset,ChIJG0ucdhWbyRIRYXy6R1LPlRc,"[u'health', u'point_of_interest', u'establishment']"
0,43.4798756,5.6226028,Guichard Fabienne,ChIJP8otehWbyRIRBZQSaSqyuDs,"[u'store', u'point_of_interest', u'establishment']"
0,43.4798856,5.6224606,Augier Scarrone - Augier Sophie,ChIJtzOHeRWbyRIR7zRA1Eisjf0,"[u'health', u'point_of_interest', u'establishment']"
0,43.480775,5.6233426,PROELIA PARTNER,ChIJ17YK3T-byRIRJd1ZHl2yHM0,"[u'point_of_interest', u'establishment']"
0,43.4801716,5.6226411,Granel Cyril,ChIJ3-P4fBWbyRIR0ZroB1mDR5I,"[u'point_of_interest', u'establishment']"
0,43.4799005,5.6223571,Heitzler Luc,ChIJP9OGeRWbyRIRocuUzyOrO9U,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.4799005,5.6223571,Berthier Charlotte,ChIJP9OGeRWbyRIRAi5Kom_enNI,"[u'health', u'point_of_interest', u'establishment']"
0,43.4799005,5.6223571,Ass Réalat Dévlpt Ctre Nal Référence,ChIJldSGeRWbyRIR04FgtW2U3UI,"[u'point_of_interest', u'establishment']"
0,43.4828096,5.6256652,Salle des Familles,ChIJ2-kUiUCbyRIRGngj9SAW-mw,"[u'premise', u'point_of_interest', u'establishment']"
0,43.46738,5.61301,Stockage et Systèmes,ChIJMz8U6gWbyRIRW5hIYckaJuw,"[u'point_of_interest', u'establishment']"
0,43.4737301,5.6049479,STMicroelectronics ROUSSET,ChIJya9J1BybyRIR1WN0UM96LKE,"[u'point_of_interest', u'establishment']"
0,43.472698,5.607833,Smart Packaging Solutions,ChIJ9d1UjAKbyRIRWxh-27tocuI,"[u'point_of_interest', u'establishment']"
0,43.473641,5.609342,Zone Industrielle de Rousset-Peynier,ChIJfVIqeRubyRIRjH-A4htGuIc,"[u'point_of_interest', u'establishment']"
0,43.4681512,5.6141531,Genes'ink,ChIJa7S1sJ6KyRIRyxe1tDyInUY,"[u'point_of_interest', u'establishment']"
0,43.4732927,5.6071323,Simagec Siplastec International,ChIJOeUx7hybyRIRi0bLraKuPzA,"[u'point_of_interest', u'establishment']"
0,43.4732927,5.6071323,Sansystems,ChIJOeUx7hybyRIR7HY_5M8y0x4,"[u'point_of_interest', u'establishment']"
0,43.4729236,5.610252,Atmel,ChIJV8uWs_yayRIR_Xc4NnX5lwY,"[u'point_of_interest', u'establishment']"
0,43.4729,5.608939,PROVIRIDIS SAS,ChIJuQEMnhybyRIRS1vYZZpOzjw,"[u'point_of_interest', u'establishment']"
0,43.4732386,5.6086731,SPS,ChIJM2JVgxybyRIRfgLbouz-p_o,"[u'point_of_interest', u'establishment']"
0,43.4731653,5.6085092,Custom Solutions,ChIJY1PhYBubyRIRcoTMqoCrqrQ,"[u'point_of_interest', u'establishment']"
0,43.470001,5.61438,Veolia - Triade Electronique,ChIJydMk9Q-byRIR3rOFHja8Bqk,"[u'point_of_interest', u'establishment']"
0,43.468859,5.613595,Omniglow Europe,ChIJ_W31dwWbyRIRqzChWRcFYX8,"[u'point_of_interest', u'establishment']"
0,43.4694236,5.608527,Groupe Gaillard,ChIJp1Gy3AnQzRIRcMQhd8EGXe4,"[u'health', u'point_of_interest', u'establishment']"
0,43.4682603,5.6142926,Ceprim Technologie,ChIJaToChwWbyRIRcnrZMDZYAR4,"[u'point_of_interest', u'establishment']"
0,43.4697042,5.6081878,ADEKA PALMAROLE,ChIJe2yJJEiKyRIRJaTsmlyFALg,"[u'point_of_interest', u'establishment']"
0,43.4678702,5.6153426,EPM CONNECTIQUE,ChIJhdRrbA-byRIRYe4-xIwz-8M,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.4678702,5.6153426,Steripure,ChIJhdRrbA-byRIRzJvOkdENQK0,"[u'point_of_interest', u'establishment']"
0,43.4676301,5.6129923,Knauf Sud-Est Rousset,ChIJPapNlQWbyRIRrxf_FevBkQ0,"[u'store', u'point_of_interest', u'establishment']"
0,43.5252229,5.672943,Puyloubier,ChIJbW9CdhCDyRIRjzouofs5FGA,"[u'locality', u'political']"
0,43.4931283,5.6365241,Questel,ChIJv-Rc61GbyRIRGXk1zC2OO_4,"[u'point_of_interest', u'establishment']"
0,43.4930558,5.6365974,Long Yannick Emile Joel,ChIJv-Rc61GbyRIRPXcURoJRRoQ,"[u'food', u'point_of_interest', u'establishment']"
0,43.496612,5.603735,miellerie sainte victoire,ChIJfwv39dWayRIRrydhx_R7RbE,"[u'point_of_interest', u'establishment']"
0,43.48936,5.607992,La Fabrique,ChIJNYhkayabyRIRaCbnHp5wlEw,"[u'premise', u'point_of_interest', u'establishment']"
0,43.500531,5.610349,Petaïte,ChIJ7xMjNtOEyRIROAQgqDMpSQA,"[u'premise', u'point_of_interest', u'establishment']"
0,43.477778,5.646536,unnamed,ChIJweYXw5-cyRIRnfqtgpwDlwA,"[u'point_of_interest', u'establishment']"
0,43.482135,5.595833,Délice et Création,ChIJsw17eN2ayRIRYCsJ2yoW1Ys,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4831445,5.5951301,Compétences Plus,ChIJEVJnEt2ayRIRSEtx1StROC8,"[u'point_of_interest', u'establishment']"
0,43.4842262,5.5952787,L'informatique facile et le Conseil en orientation-Portefaix-Muggéo Agnès,ChIJ3aEp_9yayRIRzkmAkIx9OP0,"[u'point_of_interest', u'establishment']"
0,43.484686,5.594458,Apero At'om,ChIJ_8g53dyayRIRk2-d96SDghM,"[u'point_of_interest', u'establishment']"
0,43.4826618,5.6092316,Hunziker Francoise,ChIJp9I7JiKbyRIRu3MPPQ6XwKY,"[u'point_of_interest', u'establishment']"
0,43.4826618,5.6092316,Sabatier Jean-Marc,ChIJp9I7JiKbyRIRTq46me9F2EE,"[u'point_of_interest', u'establishment']"
0,43.4826618,5.6092316,Peyre Jean Francois,ChIJp9I7JiKbyRIRc2yocbyXVy4,"[u'point_of_interest', u'establishment']"
0,43.4826618,5.6092316,Alvarez Jean Pierre,ChIJp9I7JiKbyRIROpX3eSH0PRM,"[u'food', u'point_of_interest', u'establishment']"
0,43.4839106,5.5985824,Dubouchet Louis,ChIJu-h3iN6ayRIRPS8prAJfMnc,"[u'point_of_interest', u'establishment']"
0,43.4853139,5.5959618,Troupel Depasse Nelly,ChIJs79ZjNyayRIRZvpf7WAWZPw,"[u'point_of_interest', u'establishment']"
0,43.482135,5.595833,Ferri-Dessens Rose-Marie,ChIJsw17eN2ayRIRUtYV-NUTxII,"[u'point_of_interest', u'establishment']"
0,43.4842262,5.5952787,Amiez Morgan,ChIJEQUh_dyayRIRGJQCzvSIUCA,"[u'point_of_interest', u'establishment']"
0,43.477454,5.61214,unnamed,ChIJY7YIoxmbyRIRWRAonaAzb3s,"[u'point_of_interest', u'establishment']"
0,43.4760909,5.609526,Holding R.B,ChIJfQrDazybyRIRtNAgAbz3_tg,"[u'painter', u'point_of_interest', u'establishment']"
0,43.4831579,5.5935686,Ctim Immobilier Aix Jean Francois,ChIJtYZvNt2ayRIRAXfBGUkdNVU,"[u'point_of_interest', u'establishment']"
0,43.4789716,5.615907,Eeap Rousset,ChIJgSliuxebyRIR9DuXuRL11y8,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.474598,5.650234,Le mas des Estageons,ChIJLd7HsJ-cyRIRoSM4mjtWD7g,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4695565,5.651224,CNRS,ChIJtehKVJucyRIRJQZqYl_A6jk,"[u'park', u'point_of_interest', u'establishment']"
0,43.4714547,5.6441459,Avia,ChIJlcAH7mKbyRIRa29hS_VrSUI,"[u'point_of_interest', u'establishment']"
