,Latitude,Longitude,Name,Place_id,Type
0,43.4039881,4.8267774,Seafrigo logistique,ChIJj5DMnWsWthIRDEl58eylOyA,"[u'point_of_interest', u'establishment']"
0,43.402418,4.8258979,unnamed,ChIJc8lyoWwWthIRJdNf1w2kT3k,"[u'point_of_interest', u'establishment']"
0,43.3994586,4.7936341,Hospital Center Géneral De Martigues,ChIJVYPEvusVthIRBPHVMKycz6k,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.399394,4.793548,Le Littoral,ChIJVYPEvusVthIRBAb3gRRGd4k,"[u'point_of_interest', u'establishment']"
0,43.3989812,4.7921404,Netto,ChIJg0RJDesVthIRZVTuH0Uy854,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4001257,4.7942538,Ametlla Jocelyne,ChIJrdGRzesVthIRXYn8cO_9VaQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.4001988,4.7937503,Baille Laurianne,ChIJU_G7tesVthIRNRznbBYIGf0,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.4001743,4.7928625,Safis Elie,ChIJwYawqpQVthIRAwZSijcWBOM,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.400125,4.792926,Monvoisin-Bellora Elise,ChIJIXIRXHIZthIR40imOqgGbxo,"[u'health', u'point_of_interest', u'establishment']"
0,43.4001246,4.7929257,Menuelle Sylvie,ChIJz2enrusVthIRPasEyEbXsfM,"[u'health', u'point_of_interest', u'establishment']"
0,43.4001246,4.7929257,Albrech Nadine,ChIJIXIRXHIZthIRPP3kSFCL_Mw,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4001246,4.7929257,Abitbol Abitbol Noujarede Sarah,ChIJz2enrusVthIRbC6KysghvIQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.4001246,4.7929257,Valentin Denis,ChIJz2enrusVthIRtEsAWXbjYoE,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4001246,4.7929257,Dumas Anne-Marie,ChIJIXIRXHIZthIR_5Gc4wOkQXg,"[u'health', u'point_of_interest', u'establishment']"
0,43.4001246,4.7929257,Fonollosa Didier,ChIJIXIRXHIZthIR73ubFJUYwGU,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4001246,4.7929257,Scm Benedetti Giuitta Valentin,ChIJIXIRXHIZthIRQxopq2dbvyk,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4001246,4.7929257,Giuitta Henri,ChIJz2enrusVthIR6ZNGT7HIvCY,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.39932,4.796784,13230,ChIJveMyEekVthIRf_pN8sPzj5I,"[u'health', u'point_of_interest', u'establishment']"
0,43.4000101,4.7927358,Ruiz Alain,ChIJF46vrusVthIRiZYCoy5OOHg,"[u'health', u'point_of_interest', u'establishment']"
0,43.3998302,4.7927216,Rome Sandra,ChIJh4y8qOsVthIRrluUvyXUj_I,"[u'health', u'point_of_interest', u'establishment']"
0,43.3994586,4.7936341,Nad' Boutic,ChIJBXXnuusVthIR40XRT7nOv98,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
