,Latitude,Longitude,Name,Place_id,Type
0,43.8270157,4.9584821,Pressoir De Provence,ChIJH8regQ36tRIR5D-lDru2hKQ,"[u'store', u'point_of_interest', u'establishment']"
0,43.8277249,4.9429795,Lorenzelli Joël,ChIJGbXf1Xr6tRIRWH38sL65FhQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8138505,4.9483705,Izolphe Patrick,ChIJz9aonkP6tRIRxYGjkSJL0mY,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8131319,4.9485549,Aqua'nett,ChIJ_2D2hkP6tRIRsDKK4MDBxbU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.813122,4.948431,Soc Betty Fleurs,ChIJ_2D2hkP6tRIRVHqHmc1up8c,"[u'florist', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.813122,4.948431,Gargowitsch Joel,ChIJ_2D2hkP6tRIRmn9kI-V267c,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.813122,4.948431,poêle à bois et granulés,ChIJ_2D2hkP6tRIR0T9Bmt70YIE,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.827967,4.958764,NCFE (Négoce Canalisations France Export),ChIJ307guXn6tRIREwtTVpM7fi0,"[u'store', u'point_of_interest', u'establishment']"
0,43.8254092,4.9532836,Comimpex,ChIJffb7_2z6tRIR5wFCcUylBu0,"[u'point_of_interest', u'establishment']"
0,43.8254092,4.9532836,Marbrerie De Provence,ChIJwbRUkG36tRIRSnXJ0ytuMcQ,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.8431237,4.9535789,IROKO SAS,ChIJa8WQ_JjwtRIRfA1HodlvM2E,"[u'point_of_interest', u'establishment']"
0,43.8399204,4.9448458,Sensabulle,ChIJm7EKMIPwtRIRDB7W9wPwO_I,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8431237,4.9535789,Sarl Abco,ChIJa8WQ_JjwtRIRKEwPxOqSMDQ,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.8418142,4.959013,TNT,ChIJR4rxz6PwtRIRluF7gEz0bQc,"[u'point_of_interest', u'establishment']"
0,43.860621,4.952125,Cabannes,ChIJN58ZlMDwtRIRcASX_aUZCAQ,"[u'locality', u'political']"
0,43.84163,4.958854,O/R BIEN ETRE,ChIJn4br0aPwtRIRbHAs8jMNXYY,"[u'health', u'point_of_interest', u'establishment']"
0,43.8418142,4.959013,Robert Marc,ChIJP_V5EqbwtRIR1t0_u8tJ354,"[u'point_of_interest', u'establishment']"
0,43.8392149,4.9493879,Quinti Marie-Francoise,ChIJSQxSNZzwtRIRBcbr3swLhIw,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8390469,4.948528,AIRRIA Alpilles-Luberon,ChIJ4XxNrJ3wtRIR66ctITZVAgE,"[u'point_of_interest', u'establishment']"
0,43.8389731,4.9485564,Mistraou Informatique,ChIJ4XxNrJ3wtRIR9cIFRcTRuzE,"[u'point_of_interest', u'establishment']"
0,43.8387006,4.9487418,Dupuy Christophe,ChIJqTErsJ3wtRIRCwROY9e89PM,"[u'point_of_interest', u'establishment']"
0,43.8392418,4.9477622,Masset Michael,ChIJa8WQ_JjwtRIRu2aDCFjzizQ,"[u'point_of_interest', u'establishment']"
0,43.8393745,4.9475708,Mialon Sandrine,ChIJN_iBZ5zwtRIRTHmV-TeaBS4,"[u'point_of_interest', u'establishment']"
0,43.8376827,4.950689,Lenglin Nathalie,ChIJaRd3Cp7wtRIRBnxlN5A2mz8,"[u'point_of_interest', u'establishment']"
0,43.8386084,4.9477277,Virbel Elodie,ChIJg9y2CJ3wtRIRZPrsHn_1bYA,"[u'point_of_interest', u'establishment']"
0,43.8381354,4.9476549,Laurent Blanc Pascale Marcelle Renee,ChIJk_HzDJ3wtRIRcQHvhx8Fcw8,"[u'point_of_interest', u'establishment']"
0,43.8381312,4.9476057,Association Groupe-Alpha Paintball,ChIJX4BjDJ3wtRIRvHoqiN-VO5k,"[u'point_of_interest', u'establishment']"
0,43.8390073,4.9539963,Earl 3 D,ChIJHfRqCJ_wtRIRIuXIDd_FFLI,"[u'food', u'point_of_interest', u'establishment']"
0,43.8369586,4.9487054,La Petite Entreprise,ChIJbeMlhp3wtRIRx93ziL5VQf4,"[u'point_of_interest', u'establishment']"
0,43.836942,4.9482739,13670,ChIJq-wCgZ3wtRIRED98De-9PCA,"[u'train_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.8365004,4.9486527,Legrand Jacques,ChIJaU62KHb6tRIRyvp7uzV5wEk,"[u'point_of_interest', u'establishment']"
0,43.8369274,4.9461602,Pommet Ghislain,ChIJp1QaWJ3wtRIRXggxVm3jWCE,"[u'point_of_interest', u'establishment']"
