,Latitude,Longitude,Name,Place_id,Type
0,43.4037057,5.553193,Ciné Déco,ChIJtcTSRGaXyRIR9QK0RcOQ04Y,"[u'point_of_interest', u'establishment']"
0,43.399961,5.557877,Zone d'Activités de Valdonne-Peypin,ChIJ313romOXyRIREzNTEUhQMlw,"[u'point_of_interest', u'establishment']"
0,43.405485,5.5489007,Mayer Daniel,ChIJlyq_TmiXyRIRm4VRretvPjw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4054562,5.5490767,Amic Nathalie,ChIJG6n-TmiXyRIRu6W69Qq63nc,"[u'point_of_interest', u'establishment']"
0,43.4054173,5.5484058,Jacquin Michel,ChIJF3fFSmiXyRIR93Wn8CLyuNQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.40618,5.548366,13119,ChIJR_GSy2mXyRIRyvunPOjp7qs,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.40534,5.548254,Bueno Nathalie,ChIJJ8z0czmXyRIR10gDulhpMIg,"[u'health', u'point_of_interest', u'establishment']"
0,43.4065143,5.5477507,Pellegrino Roger,ChIJUT-SxGmXyRIRz-yKQixiMzU,"[u'point_of_interest', u'establishment']"
0,43.4045319,5.5496977,Le Van Cyrille,ChIJCfAtXmiXyRIRA03j1WciwvQ,"[u'finance', u'point_of_interest', u'establishment']"
0,43.4042074,5.5498791,Perichault Jean-Louis,ChIJ-Yoo82iXyRIRWu3lxKwpGHc,"[u'finance', u'point_of_interest', u'establishment']"
