,Latitude,Longitude,Name,Place_id,Type
0,43.366021,5.024055,PASSIONMAROC,ChIJEdE5ey4gthIRiCwJ6MqdBgk,"[u'point_of_interest', u'establishment']"
0,43.36508,5.028439,13117,ChIJORo9iy8gthIRGFx67-R7kvY,"[u'train_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.3651841,5.0250571,Pont O,ChIJvYBJPy4gthIR5laIic1bpi0,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.372335,5.026898,Ponteau,ChIJEVuFOCggthIRXpeHxE7sZ9s,"[u'premise', u'point_of_interest', u'establishment']"
0,43.4088012,5.0556898,P'Tit Dej-Hotel Martigues Le 5,ChIJPZgr89QfthIREhNLNbclPaA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4083092,5.0456492,Hôtel Saint-Roch,ChIJuVtZ9csfthIRLYbuqscrOFI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4087988,5.0558766,Société Générale,ChIJl3fFjdQfthIRE_9aZD45oD4,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.4056952,5.0562959,Aj Well Être,ChIJXbKzntYfthIRMKriX55Chbo,"[u'point_of_interest', u'establishment']"
0,43.4058679,5.0527421,Quai du Trou du Mât,ChIJs04vY9EfthIRU16A-snGC1Q,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.405578,5.054448,Karine restaurant traiteur,ChIJk_BLUtEfthIRJcs9--_6DTA,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.4065295,5.054867,La Table d'Alsace,ChIJ0wPUCNQfthIRw0HOxeYcj4k,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4055598,5.052141,Le Bouchon à la Mer,ChIJPbxYeNEfthIRxPzgV2PqG_Q,"[u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4064368,5.0469085,Commissariat de Police,ChIJieNuS8wfthIRTF58MfaFZ0M,"[u'police', u'point_of_interest', u'establishment']"
0,43.398646,5.067395,Centre contrôle technique Dekra,ChIJTa_LZ0bgyRIRMSFu2-Yd7J8,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4023317,5.0569699,BNP Paribas - Martigues,ChIJJ6OKDNcfthIR3Mu1rDHK0lQ,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.403627,5.0564015,Snti Cabinet Vendôme,ChIJ1T5049YfthIRSZbcvGGjjpw,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.401572,5.05817,Laforêt Martigues,ChIJ97oEjtcfthIRaiIdmbDyMR0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.397767,5.034956,Hôtel Kyriad Marseille Ouest - Martigues,ChIJm0Yu_Xq0qxIRM5SUyBGOz2o,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3956334,5.0311036,"Agence d’intérim Manpower Martigues Recrutement, offres d’emploi/jobs, CDI, CDD",ChIJR6AZ9bwfthIRPbSRNq9fijY,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.3982932,5.0388428,Le Clasico Futsal,ChIJ4YXqfccfthIREjKZ9ivgMpw,"[u'point_of_interest', u'establishment']"
0,43.3988037,5.0363123,Auxitec,ChIJ-2i5GbkfthIR3TRJyvfUhQM,"[u'point_of_interest', u'establishment']"
0,43.3990063,5.033937,Technic Marine,ChIJVfwdfbkfthIR27TysXTJI9o,"[u'store', u'point_of_interest', u'establishment']"
0,43.3986199,5.0348105,Quincaillerie Martel,ChIJL_rzYLkfthIR4fLSBJaQxug,"[u'hardware_store', u'store', u'point_of_interest', u'establishment']"
0,43.400846,5.042103,Rent A Car - Martigues,ChIJW_N5GMYfthIR21kpkydPoZI,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.3989996,5.0392015,Autodistribution FARSY,ChIJfW3BfccfthIR99jmr_hvxK0,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.4006604,5.0422922,Cap 13 Immobilier,ChIJhc1WG8YfthIR7eTz38ybCS8,"[u'real_estate_agency', u'finance', u'point_of_interest', u'establishment']"
0,43.4002503,5.0412126,Rafale Motos,ChIJGSRAtMcfthIRWgG0un1doPA,"[u'parking', u'insurance_agency', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.4014194,5.0485485,Témoins de Jehovah,ChIJe-9MX8UfthIRlrJr9O9z15Q,"[u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3989605,5.0402053,FORD MARTIGUES,ChIJjWuC7yfgyRIRxX0jjy5g1YA,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.3992099,5.038834,Carglass® Martigues,ChIJy4yKd8cfthIRtDGX3jRHwqc,"[u'point_of_interest', u'establishment']"
0,43.3970751,5.0678709,Jet Pro,ChIJr_z69CTgyRIRPstVRnSqgbo,"[u'point_of_interest', u'establishment']"
0,43.397376,5.0680227,Espace Protection,ChIJRx_b9iTgyRIRLiL6H6GDfB8,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.3962962,5.0739878,Meyer Yann,ChIJIaR2kzvgyRIRRlzg-zvhvgo,"[u'store', u'point_of_interest', u'establishment']"
0,43.3932134,5.0689326,Latorre Chantal,ChIJl5dt4CLgyRIRX3-N2YHBdy8,"[u'point_of_interest', u'establishment']"
0,43.3930679,5.0639334,Flores Denis,ChIJmZQAdSHgyRIRiye-P6_3OUA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.393648,5.065322,Cummo Josiane,ChIJweFn1CPgyRIRGajpTgR8PRQ,"[u'point_of_interest', u'establishment']"
0,43.3931314,5.0633193,Quillien Eric,ChIJ3W7nziHgyRIRV4n3fZeYsfI,"[u'point_of_interest', u'establishment']"
0,43.39474,5.031277,Point P,ChIJYaGBsr0fthIRKCSOGnGhDjA,"[u'store', u'point_of_interest', u'establishment']"
0,43.3929014,5.0293137,Simer,ChIJMU9ayZcfthIRwzmE4rkKHhg,"[u'point_of_interest', u'establishment']"
0,43.395274,5.031766,ATREAL - Assistance technique et Réalisation,ChIJqYXfU7wfthIReOE-bF6aq1E,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.37414,5.073378,Cormes,ChIJ9dd9BgngyRIR2MaBiEz_cVM,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.385605,5.015967,Comité d'Entreprise Naphtachimie,ChIJmYoCMpcfthIRozyb9nXYuys,"[u'point_of_interest', u'establishment']"
0,43.3842365,5.0150498,KEM ONE,ChIJw-ecLXAfthIRJf_1G5etNyc,"[u'point_of_interest', u'establishment']"
0,43.375366,5.0132096,Appryl,ChIJpcYk230fthIRcHO1xxWRDGc,"[u'point_of_interest', u'establishment']"
0,43.3843358,5.0192325,Financière Poujaud,ChIJrf6oRp0fthIRnZChzM9W06M,"[u'point_of_interest', u'establishment']"
0,43.384631,5.025683,unnamed,ChIJ6V5PGZsfthIRtsAhkYza6TE,"[u'point_of_interest', u'establishment']"
0,43.385958,5.026491,Guinguette de Lavera,ChIJMajspMsfthIRECEeHTr2tbg,"[u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.383817,5.0164738,13117,ChIJX5ghiXcfthIRZvRe2gXnnCU,"[u'parking', u'point_of_interest', u'establishment']"
0,43.385734,5.022753,GEODIS | Contract Logistics (Industrie),ChIJl-OlYpwfthIR7455lvrT4Jc,"[u'point_of_interest', u'establishment']"
0,43.339004,5.053544,Laforêt La Couronne,ChIJy3Sb9HsgthIRquPnG33V-Aw,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3392399,5.0539586,Immobilière Côte Bleue,ChIJ6a7z8XsgthIR6NMedLGSK8c,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3382425,5.0513862,Garage de la Couronne,ChIJycUkhHwgthIRxhTkYlP_-kY,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3385743,5.0529774,Pharmacie de la Couronne,ChIJncz85XsgthIRRcIts1YbX_0,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.338186,5.0525235,Le Mas Sage,ChIJ7y10jwDgyRIRZ92Z4P0SHKk,"[u'spa', u'health', u'point_of_interest', u'establishment']"
0,43.3403398,5.0517612,Vanibus,ChIJpy5QCXsgthIR1rMM-LBrC0I,"[u'point_of_interest', u'establishment']"
0,43.343064,5.0591795,NAUTIC Permis Bateau,ChIJ9w-42JvnyRIRRRns5qfzv1o,"[u'point_of_interest', u'establishment']"
0,43.3381276,5.0526461,Paroisse de la Couronne,ChIJMzsse3wgthIRLkbCCfjIvQI,"[u'point_of_interest', u'establishment']"
0,43.3381387,5.0559216,Chez Manou,ChIJie3qyX4gthIRtfI1BvDfdAs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3362016,5.0509471,Guide de peche 13,ChIJ67xWHn0gthIRtOt1jxjzGww,"[u'campground', u'park', u'lodging', u'point_of_interest', u'establishment']"
0,43.339854,5.05961,Centre de Secours,ChIJoRWhnnggthIRd2qQAArshtM,"[u'point_of_interest', u'establishment']"
0,43.335542,5.053754,Salle Polyvalente de La Couronne,ChIJ1zjqxX0gthIRJnRmcoUTl7k,"[u'point_of_interest', u'establishment']"
0,43.339398,5.054115,La Grande Bleue,ChIJ6a7z8XsgthIR0M9GCdTAVTg,"[u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.335771,5.054142,Mairie,ChIJ0Uiu0X0gthIRIPWYWkKbiI4,"[u'point_of_interest', u'establishment']"
0,43.3415679,5.0495057,Bergero Patrice,ChIJ00vBLGUgthIRFIFJTC23Y-M,"[u'point_of_interest', u'establishment']"
0,43.3422869,5.0516673,Arcis Daniel,ChIJ36t683ogthIRdr7S63iPTTo,"[u'store', u'point_of_interest', u'establishment']"
0,43.3424699,5.053615,Girardet Remi,ChIJWQrxFHogthIR9iLC5GPfmdI,"[u'point_of_interest', u'establishment']"
0,43.3416681,5.0537119,Ribes Frederic,ChIJW2RmOnogthIRUQYcYBEOv4E,"[u'point_of_interest', u'establishment']"
0,43.336698,5.0564433,La Couronne,ChIJm8oBR3wgthIRsGypeagZCAo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.3544206,5.0304438,Soavi Giovanni Sylvie Regine,ChIJ7U7WcDggthIRJmFVVZprIzI,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3540563,5.0299983,Lorenzi Pascale,ChIJ0Sm6ikcgthIRO4HxfBGf-zs,"[u'point_of_interest', u'establishment']"
0,43.3559216,5.0301417,Mazzei Jacques,ChIJoyyfSzggthIRH-70nNhmjbY,"[u'point_of_interest', u'establishment']"
