,Latitude,Longitude,Name,Place_id,Type
0,43.4346574,5.4348899,Hydrographic-France,ChIJM3-BcX-TyRIREbZbyUytsCY,"[u'point_of_interest', u'establishment']"
0,43.444974,5.438908,ARTILOC,ChIJRecLXpmTyRIRvAN98Tv_2lI,"[u'point_of_interest', u'establishment']"
0,43.4431327,5.4328546,Sarl Aubatoni,ChIJ0fo7CXeTyRIRhpfAulnxQNg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4445643,5.4362975,Kito-production,ChIJKTXtjp2TyRIRXFsJ_Z67wSM,"[u'point_of_interest', u'establishment']"
0,43.439335,5.42892,étape,ChIJMce7THqTyRIRgxI5DiKBSVU,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4324934,5.4493761,Les Paniers D Elsy,ChIJbQd7tomTyRIRhWPxbXxFSMU,"[u'point_of_interest', u'establishment']"
0,43.42987,5.448833,Gardanne Forages,ChIJFyySaICUyRIRw0qFBqg3gvc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4290769,5.4389841,Mairie,ChIJTX8G_X6UyRIRVP_uKPpW5g4,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.4335665,5.4555793,House Of Wonders,ChIJry_zxfSTyRIRcZPuCYd98WI,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.434579,5.423151,MAISON ET CHALET EN BOIS,ChIJ10VRKXLryRIRxPfdVqJ3Z-g,"[u'point_of_interest', u'establishment']"
0,43.4346071,5.4226415,Harmony Béton - Beton ciré & décoratif,ChIJmc07AWOTyRIRHzWjUIf1YIQ,"[u'point_of_interest', u'establishment']"
0,43.4347331,5.4283754,Florent BINON,ChIJ_cw23uuSyRIRjVHYXUJotoI,"[u'health', u'point_of_interest', u'establishment']"
0,43.4331079,5.4257846,DEVA Agence Evénementielle,ChIJxZrMSH2TyRIRs6JFYWP1tww,"[u'point_of_interest', u'establishment']"
0,43.4333477,5.430114,Instinc'tif Coiffure,ChIJ00zw3H2TyRIRYkrWb54PrTk,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.4307559,5.4234699,L.p.c.r,ChIJC3qkAoOUyRIRChuBxMq6Byk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4267942,5.4572903,Filippo Pascal,ChIJy7faSAuUyRIRKWKr_sjnqRw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.427407,5.454884,www.kalytea.com,ChIJ612D7XSUyRIR3snMg7Gr3uc,"[u'store', u'point_of_interest', u'establishment']"
0,43.4274597,5.4533295,Babikian Christophe Manuel,ChIJtUNNQnSUyRIRvxLP341XlgQ,"[u'point_of_interest', u'establishment']"
0,43.414078,5.504583,Mimet,ChIJHyMj88CWyRIRsAGX_aUZCAQ,"[u'locality', u'political']"
0,43.4282557,5.4145992,Association La Chrysalide,ChIJNUM_IaKUyRIRMO1kp2Fa2s8,"[u'point_of_interest', u'establishment']"
0,43.4282557,5.4145991,ESAT LES ORMEAUX,ChIJd2sC_KGUyRIRKzLKrgaa3VE,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4129661,5.4726266,Centre aéré des Marres,ChIJ-3sAEGiUyRIRgadn057x0d8,"[u'point_of_interest', u'establishment']"
0,43.411789,5.399637,unnamed,ChIJG8yReMmUyRIRE1AtrxGFnCU,"[u'point_of_interest', u'establishment']"
0,43.398686,5.3684079,Septèmes-les-Vallons,ChIJKxQn0dnqyRIR8P6W_aUZCAQ,"[u'locality', u'political']"
0,43.404144,5.474319,Notre Dame du Rôt,ChIJx5427iaUyRIR5XuYZFjEgAA,"[u'premise', u'point_of_interest', u'establishment']"
0,43.444591,5.452124,Royal Gourmet,ChIJkYdlWeuTyRIRFP08mlpLqAQ,"[u'food', u'point_of_interest', u'establishment']"
0,43.4411018,5.4534926,Percivalle Francis,ChIJbR0gDOiTyRIRIno3uu1SgbA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4379538,5.4552243,voimedia,ChIJjxoF4oyTyRIRXNYWr__Pirk,"[u'point_of_interest', u'establishment']"
0,43.4414935,5.4551519,S.A.T Bois Déco,ChIJT26zrpWTyRIRDKOxq9Ui_j0,"[u'point_of_interest', u'establishment']"
0,43.444382,5.452694,BOSTON SERVICES PAYS D'AIX,ChIJYRKi65OTyRIRxNr9LoG42RA,"[u'park', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4439947,5.4537714,odm cheval : produits d'entretien pour chevaux,ChIJC9UY6diTyRIRv5_DZTIfOuU,"[u'store', u'point_of_interest', u'establishment']"
0,43.4455436,5.4512979,Provence Service Industrie P.S.I,ChIJEeGXq5aTyRIRus57-SEiOKs,"[u'point_of_interest', u'establishment']"
0,43.4453199,5.4546612,Cillit,ChIJ6Q2EfZOTyRIRpKsQec9nKmM,"[u'point_of_interest', u'establishment']"
0,43.4456173,5.4513261,SD Hydraulique,ChIJ_eCXq5aTyRIRFwM9YhspOiA,"[u'point_of_interest', u'establishment']"
0,43.4456328,5.451387,Puissance Quad,ChIJX6G2q5aTyRIRNkmMxbCq3wg,"[u'point_of_interest', u'establishment']"
0,43.4459176,5.4505725,Murati Merchandising,ChIJgzwqt5aTyRIRhQ59_bCH7K8,"[u'point_of_interest', u'establishment']"
0,43.4361232,5.4204749,Immobiliere Arthur,ChIJ-0Ge4GOTyRIRKFXgKC8Uru0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.440152,5.422589,School Battery Matssang,ChIJRyLW5naTyRIR9H5RqAbPgDo,"[u'point_of_interest', u'establishment']"
0,43.4407635,5.4220169,School Of La Salle,ChIJB9uca2WTyRIRJHrVUMQcFOM,"[u'school', u'point_of_interest', u'establishment']"
0,43.4410183,5.4233668,MERCERIE LUNE,ChIJB9uca2WTyRIRUi1EwJTFxAs,"[u'store', u'point_of_interest', u'establishment']"
0,43.4346539,5.423383,Green Gazon Bouc bel Air/Simiane,ChIJRaw5_WKTyRIReIMhRQl9fak,"[u'park', u'point_of_interest', u'establishment']"
0,43.440985,5.423018,Daniel pizza 13320 bouc bel air,ChIJ7WxrdGWTyRIRWZ9a1m65xA4,"[u'point_of_interest', u'establishment']"
0,43.4341031,5.4250666,Lafarge Bétons Sud Est,ChIJET2MzWKTyRIRttFbHBYXSWg,"[u'point_of_interest', u'establishment']"
0,43.4410345,5.4232511,Audition Santé,ChIJB9uca2WTyRIRcbBScxwz5KM,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4342896,5.4645689,Pharmacie de Biver,ChIJG77M2PaTyRIR9EaSNRF77zM,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4354519,5.4599074,Action Multiservice 13,ChIJBTp3h_OTyRIRSopvo0ExvDM,"[u'point_of_interest', u'establishment']"
