,Latitude,Longitude,Name,Place_id,Type
0,43.4690871,5.0158159,Eusebio Humbert Manuel,ChIJ1bA3dDUcthIRZ6jY3PclXrA,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4692672,5.0134293,Staïano Michel,ChIJAy_H5jUcthIR6EUtYvaukTY,"[u'point_of_interest', u'establishment']"
0,43.466681,5.0088546,Lopez Nadine,ChIJQY-4QzccthIRMz9JaedMSeU,"[u'health', u'point_of_interest', u'establishment']"
0,43.4690573,5.0175368,Michel Robial Beatrice Hermine,ChIJeRS3RzUcthIRUazrO-FVvWY,"[u'health', u'point_of_interest', u'establishment']"
0,43.4688207,5.0184279,Blancand Denis,ChIJQer0ysodthIRc4UG3yOg5jA,"[u'point_of_interest', u'establishment']"
0,43.4693273,5.0174309,Sci Bancaou,ChIJ11E9RTUcthIRUNWEN0_pBMQ,"[u'point_of_interest', u'establishment']"
0,43.468587,5.019515,L'île de Beauté,ChIJk_qgvsodthIRVYpIDSp4f84,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.4693412,5.0119073,Camels Taxi,ChIJT-v-FDYcthIRw62lz8lnTQw,"[u'point_of_interest', u'establishment']"
0,43.4602182,5.0195994,Sci Eudeline,ChIJXYDPodIdthIR0Yuf-fdg4LE,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4675901,5.0088002,Laugero Francois,ChIJe9PJczccthIRupV-Q4KcOt8,"[u'point_of_interest', u'establishment']"
0,43.4698641,5.013443,Laffitte Xavier Laurent,ChIJta6V-zUcthIRhh6SrkIY68c,"[u'point_of_interest', u'establishment']"
0,43.4588976,5.0142199,Bousquet Pierre,ChIJPUS3xy0cthIRhOe7rKJzATI,"[u'point_of_interest', u'establishment']"
0,43.460584,5.0314308,Domaine de Mauvejeane,ChIJU4XibTUcthIR_eiePoZzTVM,"[u'food', u'point_of_interest', u'establishment']"
0,43.4537544,5.0246716,Inci Ozcan,ChIJe3Nxk9YdthIRMDmBHpSD6lM,"[u'finance', u'point_of_interest', u'establishment']"
0,43.4535245,5.0236804,Ma Maison Eurl,ChIJZQI_g9YdthIR-cQRsfzKZEQ,"[u'point_of_interest', u'establishment']"
0,43.453476,5.022704,Sabatier Casano Veronique Noelle,ChIJx920MdQdthIRocqvv5juyDw,"[u'point_of_interest', u'establishment']"
0,43.4543573,5.0200785,A.F Holding,ChIJS9ND7dQdthIRFlUyQzTzaJA,"[u'point_of_interest', u'establishment']"
0,43.452846,5.0217929,Buschardt Frank,ChIJN9ihs9UdthIRLmjhAi7MgdA,"[u'point_of_interest', u'establishment']"
0,43.452579,5.022407,Boblet Anthony,ChIJHRGUyNUdthIRkRNLjTRh6NA,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4568423,5.0194297,Crouzil Ambre,ChIJcdgtOdMdthIRyIYWAm9bSJw,"[u'point_of_interest', u'establishment']"
0,43.4517539,5.0230293,Serv'Instrumentation,ChIJO1RobNYdthIR3NzKRq1bN2M,"[u'point_of_interest', u'establishment']"
0,43.452227,5.021113,Bremond Karine,ChIJPavEoy4cthIRQVrCr1n8WGA,"[u'point_of_interest', u'establishment']"
0,43.4568287,5.0189386,Aliphat Beatrice,ChIJ-10kOdMdthIRmlF4eSm6Cc0,"[u'point_of_interest', u'establishment']"
0,43.4590902,5.0259107,Faure Staiano Bernadette,ChIJO2o0y9EdthIRN2hN-St9xPI,"[u'point_of_interest', u'establishment']"
0,43.4590902,5.0259107,Couret Andreas,ChIJU4XibTUcthIRLxJZE4DBda0,"[u'food', u'point_of_interest', u'establishment']"
0,43.4590902,5.0259107,C P P M,ChIJO2o0y9EdthIRirMi-zg3rBY,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4591001,5.0260338,Dedinger Catherine,ChIJO2o0y9EdthIRB9JXiq0X5KA,"[u'point_of_interest', u'establishment']"
0,43.4591001,5.0260338,Terrazzi Jean-Pierre,ChIJO2o0y9EdthIR5eVe3vnczz4,"[u'point_of_interest', u'establishment']"
0,43.4591001,5.0260338,Kurtoglu Frédéric,ChIJO2o0y9EdthIRGx_Lv2GcoTI,"[u'point_of_interest', u'establishment']"
