,Latitude,Longitude,Name,Place_id,Type
0,43.3951483,5.1943553,KDI,ChIJWwVXirPnyRIRuZqjAoJMHO8,"[u'point_of_interest', u'establishment']"
0,43.3943135,5.1980959,Espace 96,ChIJUbJ726XnyRIRIK_c0pESo1c,"[u'point_of_interest', u'establishment']"
0,43.4009045,5.2012647,Midi Piles Services,ChIJqeSF4UHpyRIRzTTaiMRAgDQ,"[u'store', u'point_of_interest', u'establishment']"
0,43.397914,5.199408,Auto G R - Pole AUTOmobiles,ChIJq5pQBDvmyRIR_njoTWtAxIE,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.3967678,5.1987853,Alliance Piscines,ChIJq5pQBDvmyRIRsYoRpH4eGR4,"[u'point_of_interest', u'establishment']"
0,43.397837,5.199569,SARL AUTO GR (Dans le Pole Automobile),ChIJpbh7PLHnyRIRdu59duJ5SrI,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.4014024,5.2007484,Brossette,ChIJWwVXirPnyRIREp6gjqgODVs,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.39931,5.201168,VSPLocation,ChIJzY1sqLbnyRIRAvgdzZrAUck,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.3943287,5.2025835,Point P Provence,ChIJVZ8qhXHpyRIRQMqZruItpMw,"[u'point_of_interest', u'establishment']"
0,43.3973667,5.2013878,Association Cultuelle Témoins Jehovah,ChIJq5pQBDvmyRIR2qKCEWPOzY8,"[u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.38296,5.164636,Châteauneuf-les-Martigues,ChIJXQqlUDTnyRIR8AOX_aUZCAQ,"[u'locality', u'political']"
0,43.4118154,5.2360243,Private School Sainte-Marie,ChIJ94TMxI_oyRIRBm1S0JsEI_Q,"[u'school', u'point_of_interest', u'establishment']"
0,43.4144939,5.2355862,Dolcéa - Maison de retraite La Filosette,ChIJMaCIPZroyRIRK-CRQxK4Cco,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.411181,5.237442,Envol et Garrigue APEAHM,ChIJ_e6K84_oyRIRv9uO5vZNdZs,"[u'point_of_interest', u'establishment']"
0,43.409496,5.22475,Cabinet d'Ostéopathie Rossi romain D.O.,ChIJn2ExuynmyRIR7CAv-iteIwI,"[u'health', u'point_of_interest', u'establishment']"
0,43.4068165,5.2264112,ECOLAVE lavage écologique automobile à domicile,ChIJAX01aSrmyRIR_pSQurIWYtI,"[u'car_wash', u'point_of_interest', u'establishment']"
0,43.4063496,5.2289232,Jasno Shutters,ChIJS2WlooHoyRIRnUrWfoPweN8,"[u'point_of_interest', u'establishment']"
0,43.4122413,5.2299142,Alliance Sud Expertise (ASE Marignane),ChIJJ-CAMoPoyRIR_8tnFj0FJ0g,"[u'health', u'finance', u'point_of_interest', u'establishment']"
0,43.4075675,5.227481,Sarl Entreprise Mathieu,ChIJM5O18IHoyRIRKRvDDwXIXfI,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.4081314,5.2212837,MS Coiffure,ChIJv40X6i7myRIRF8hqS_r4ZcY,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.4075006,5.2273982,Red card's,ChIJM5O18IHoyRIR3a2GMoexrgA,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4045627,5.2277917,Afonso Goncalves Joan-manuel,ChIJWZVPOYDoyRIR7XXA8nr5b9Y,"[u'point_of_interest', u'establishment']"
0,43.407617,5.1984898,SIDERIS,ChIJr0BEWEzmyRIRujffU4gG5Xc,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4088115,5.2004104,Effet Clim,ChIJ2XUB90vmyRIRDKQxjHZwMv8,"[u'plumber', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4078082,5.199501,Sun Logistics Sarl,ChIJSYb_9kvmyRIRCZ4OA9cpiFw,"[u'moving_company', u'point_of_interest', u'establishment']"
