,Latitude,Longitude,Name,Place_id,Type
0,43.6287446,5.6217703,Blay Thierry,ChIJvS3bgxaHyRIR1XN9VCNqxwE,"[u'point_of_interest', u'establishment']"
0,43.628764,5.621649,Samex Services,ChIJPxxzoEiHyRIRHHnLbtbbZpQ,"[u'point_of_interest', u'establishment']"
0,43.628764,5.621649,Reynaud Juliette,ChIJPxxzoEiHyRIRE22ctP8kdyw,"[u'point_of_interest', u'establishment']"
0,43.6326714,5.6301246,Altier Patrick Phillippe,ChIJDdaWsjiHyRIRSrp-GbGNDxo,"[u'point_of_interest', u'establishment']"
0,43.704393,5.6561009,Mirabeau,ChIJDR9D2NgryhIRYMKP_aUZCAQ,"[u'locality', u'political']"
0,43.6589414,5.6756935,Ecuries de Bèdes,ChIJHzGLO3AqyhIRlAZ0j4pFmSU,"[u'point_of_interest', u'establishment']"
0,43.656476,5.637314,Notre-Dame de Consolation,ChIJ5X7DhPwpyhIRVMILjYH0-3k,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.637234,5.635415,fottodesign,ChIJW1HWp0iHyRIR9kfuqZFDIPs,"[u'point_of_interest', u'establishment']"
0,43.6367812,5.6355839,School Car's,ChIJSRSCoUiHyRIRvSpiaaoei9U,"[u'point_of_interest', u'establishment']"
0,43.6366692,5.6353936,Laboratoire BioActif,ChIJ8bQloEiHyRIRX_GY5E75tSI,"[u'health', u'point_of_interest', u'establishment']"
0,43.627181,5.700529,La Réaltière,ChIJ2753A0OAyRIRUT4Y_k2e2N4,"[u'food', u'point_of_interest', u'establishment']"
0,43.633821,5.61629,Les Voyages de Josephine - Oceanes.com,ChIJZRS_Nl0d5kcRGPB22wJL6F0,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.635045,5.622785,Sainte-Trinité,ChIJ83Yp5mqHyRIRt3EClngN9NA,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.633914,5.615432,VeryBadTravel,ChIJlRS_Nl0d5kcRhOXyYYd-u14,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.630908,5.620754,R.m.g,ChIJU6qZZxSHyRIR391oQeEzpm4,"[u'point_of_interest', u'establishment']"
0,43.6304903,5.6199203,Giraud-claude Julien,ChIJwZZMchSHyRIRlQmjhY12Kt0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.636142,5.61875,LCI Provence,ChIJt4xbiGyHyRIRX3aXTF6-6TA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.63752,5.619678,Dr Cécile Connan - Chirurgien dentiste - Orthodontie exclusive,ChIJR_GvoUiHyRIRq7EciVArouA,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.6351772,5.6152179,Les Pinceaux D Irene,ChIJQ0T5aW2HyRIRRUjyDOdi7c8,"[u'point_of_interest', u'establishment']"
0,43.6351772,5.6152179,Etablissement Monteau Silos,ChIJQ0T5aW2HyRIRvKIIaT5CgpE,"[u'point_of_interest', u'establishment']"
0,43.637839,5.6180705,Guilloteau Princelle Patricia,ChIJd5PPPWyHyRIRQppMkkfiuTM,"[u'point_of_interest', u'establishment']"
0,43.635272,5.614319,Lacroix Construction Ingenierie,ChIJ3VPhX22HyRIR3yLGHWzv-tk,"[u'point_of_interest', u'establishment']"
0,43.638192,5.617964,Vétérinaire Bonin Dorizon,ChIJPxxzoEiHyRIRY0yN4Uxost8,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.5909759,5.6426509,Parking du Vallon Du Lievre Taulisson,ChIJx9P9XLSGyRIR-Lp0ULRBA84,"[u'park', u'point_of_interest', u'establishment']"
0,43.621421,5.616577,Le Catalan,ChIJR1PAjz2HyRIR0KtdtAYT6A8,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.623463,5.615837,Cabinet DUARTE-PACHECO,ChIJ3QpslBqHyRIRCv4hR9HufKE,"[u'point_of_interest', u'establishment']"
0,43.620837,5.617436,Laugier Daniel,ChIJ8VaRohuHyRIRzYEcK7AHOdU,"[u'point_of_interest', u'establishment']"
0,43.62437,5.617193,Les Chênes Verts,ChIJbSRUfxqHyRIRkOaxzHgYkBE,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.680859,5.657026,Centrale Électrique de Jouques,ChIJ3eqdFzAqyhIRJusIf2gApDs,"[u'point_of_interest', u'establishment']"
0,43.685287,5.659873,Aire de Repos du Pont de Mirabeau,ChIJndkTxDMqyhIRRbQBQeBSs8w,"[u'point_of_interest', u'establishment']"
0,43.6820329,5.6479799,L'Escarasson,ChIJzTp3WigqyhIR7d7yPsXsJ6I,"[u'premise', u'point_of_interest', u'establishment']"
0,43.6760639,5.641945,Les Quatre Tours,ChIJnQDLYIkpyhIR4iq6sJBdyZ4,"[u'premise', u'point_of_interest', u'establishment']"
0,43.6545119,5.623032,Notre-Dame de la Fidélité,ChIJT7NBut8pyhIRHRs5xxR94fg,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.645925,5.622806,Devic Valentin,ChIJ31SqCGeHyRIRgS65K88gK9s,"[u'point_of_interest', u'establishment']"
0,43.64592,5.62281,Etablissement Monteau,ChIJz8arCGeHyRIRLGi5TbnbH1E,"[u'point_of_interest', u'establishment']"
0,43.645247,5.6172986,Association Blackbird,ChIJhazCpWWHyRIRVXFKMMqrm30,"[u'point_of_interest', u'establishment']"
0,43.6383852,5.6173892,DUMONTIER ZIMMERMANN Marie Anne,ChIJMUYmL2yHyRIRD7ASIZZOK8o,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.643077,5.613705,Plogmann Pierre,ChIJPxxzoEiHyRIRzIdRiPrXIvo,"[u'point_of_interest', u'establishment']"
0,43.636137,5.627842,unnamed,ChIJyUl3BEGHyRIR_D4fN9IpVro,"[u'point_of_interest', u'establishment']"
0,43.6382468,5.6180331,Centre Médical,ChIJz3-bI2yHyRIR7GoDQc5w9xU,"[u'hospital', u'premise', u'point_of_interest', u'establishment']"
0,43.6370302,5.6081343,40 Chemin de la Bergerie,ChIJV0iXY3SHyRIRdIkA-E_47_g,"[u'point_of_interest', u'establishment']"
0,43.648169,5.5836499,Peyrolles-en-Provence,ChIJk3FegJKHyRIRYcTNc-P_rno,"[u'locality', u'political']"
0,43.622792,5.602448,Domaine Equestre de l'Halezane,ChIJo5VgNaiHyRIRo5KAjTXs7ZU,"[u'point_of_interest', u'establishment']"
0,43.694275,5.501843,Pertuis,ChIJXVFsth4nyhIRUOF0eo4ju-U,"[u'locality', u'political']"
0,43.6495204,5.6041758,Hostellerie Le Mirabeau,ChIJAavCTX-HyRIRvRFknYi7Ja0,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6433293,5.6006671,Activ Diag 13,ChIJUcMph5uHyRIRxqxxwD6TjFY,"[u'real_estate_agency', u'finance', u'point_of_interest', u'establishment']"
0,43.645003,5.605681,13490,ChIJrSL6OXiHyRIRukuZb8xPOpw,"[u'fire_station', u'point_of_interest', u'establishment']"
0,43.64023,5.602093,G-REPORTER,ChIJgUl-xJ2HyRIR-o3Zvty8CYw,"[u'point_of_interest', u'establishment']"
0,43.645046,5.601216,13860,ChIJXRRf2IKHyRIRrfDL2v5mvVw,"[u'point_of_interest', u'establishment']"
0,43.6458891,5.601557,Despres Alain,ChIJU2h15IKHyRIRoCKB3rhuw7k,"[u'point_of_interest', u'establishment']"
0,43.555284,5.602142,Vauvenargues,ChIJNzNcnT6EyRIRoP6W_aUZCAQ,"[u'locality', u'political']"
0,43.60445,5.68782,Cosca Gerard Aime,ChIJba7jfQeByRIRCnhgZOzsero,"[u'point_of_interest', u'establishment']"
0,43.5952901,5.624767,Grand Site Sainte-Victoire,ChIJQWK9NY-GyRIRamdADiGFdO0,"[u'park', u'point_of_interest', u'establishment']"
0,43.689789,5.667182,Pont de Mirabeau,ChIJj4cEXLUryhIRVJulJiXV5Z0,"[u'point_of_interest', u'establishment']"
0,43.6953074,5.6687629,BAR TAPAS EL TORO,ChIJKxGUWrYryhIRuTGQtFQg_P0,"[u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.691843,5.668994,"Chapelle Sainte-Madeleine, Pont-Mirabeau",ChIJF0O2sbUryhIRtsf0rvOkVN4,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.693184,5.6657149,unnamed,ChIJ7_XIGcoryhIRDJjbwgajR78,"[u'point_of_interest', u'establishment']"
0,43.68869,5.666741,JOUQUES Pont Mirabeau D952,ChIJN6a9VTUqyhIRyOz52uDwfng,"[u'bus_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.671859,5.69394,ATELIER DES TENDANCES,ChIJ19UKBYw--kcRD8J2BgN-H5c,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.668843,5.622937,Lagnel,ChIJGzrxusEpyhIRk8s_OZHe24o,"[u'premise', u'point_of_interest', u'establishment']"
0,43.6470929,5.6015483,Climaer Export,ChIJLVUvTYKHyRIR6vjiFbCy94I,"[u'point_of_interest', u'establishment']"
0,43.6476056,5.6011487,"Laurence RUAS, sophro coach et coach parental",ChIJ2_hWS4KHyRIRoQp3JYiKrbM,"[u'health', u'point_of_interest', u'establishment']"
0,43.6466748,5.6015813,Meton Daniel,ChIJsV71-IKHyRIRUMpoAvXOTr8,"[u'point_of_interest', u'establishment']"
0,43.591776,5.616563,Sainte-Consorce,ChIJNa_9M5KGyRIRc1AnJBWsJOI,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.6888906,5.6793306,Marine Nationale Centre Marine Jouques Cadarache,ChIJPxxzoEiHyRIRFPspIZOONX8,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6914779,5.682531,Aire de Repos de Jouques,ChIJFfSVdawryhIRBsjx6qV15mA,"[u'point_of_interest', u'establishment']"
0,43.6870649,5.707942,Saint-Paul-lez-Durance,ChIJXZzeAeAqyhIR6RUEeEIEwwE,"[u'locality', u'political']"
0,43.665088,5.60703,unnamed,ChIJMV_Vr80pyhIRyJTxLXLmScg,"[u'point_of_interest', u'establishment']"
0,43.664749,5.606331,Bonnet Alain Edmond Andre,ChIJvQ7oCc0pyhIRc4Y3FWS4VBY,"[u'point_of_interest', u'establishment']"
0,43.5919096,5.6054194,parking du toscan,ChIJmaqHJIqGyRIRBf9AnFwDZZs,"[u'park', u'point_of_interest', u'establishment']"
0,43.66243,5.72241,Le Carry,ChIJlXZ11LYqyhIR6iT_xHV2ixA,"[u'point_of_interest', u'establishment']"
